0.468366,-0.883515,-0.00594975,0,0.883523,0.468384,-0.00202575,0,0.00457657,-0.00430794,0.99998,0,55.7502,61.4277,-70.3594,1
0.465499,-0.885026,-0.00631262,0,0.885037,0.465518,-0.0018694,0,0.00459313,-0.00471668,0.999979,0,55.8067,61.4857,-70.3953,1
0.460772,-0.887492,-0.00690246,0,0.887507,0.460792,-0.00158121,0,0.00458392,-0.00539738,0.999975,0,55.8952,61.5584,-70.3743,1
0.456761,-0.889559,-0.00733688,0,0.889578,0.456781,-0.00124817,0,0.00446168,-0.0059566,0.999973,0,55.9589,61.6043,-70.4118,1
0.452391,-0.891787,-0.00771064,0,0.89181,0.452409,-0.000747867,0,0.00415532,-0.00653808,0.99997,0,56.035,61.6797,-70.4655,1
0.448331,-0.893832,-0.00804493,0,0.89386,0.448347,-0.000243068,0,0.00382419,-0.00708204,0.999968,0,56.0718,61.7332,-70.546,1
0.444388,-0.895795,-0.00844947,0,0.895827,0.444403,0.000106193,0,0.00365984,-0.00761645,0.999964,0,56.118,61.7999,-70.6319,1
0.440352,-0.897781,-0.0089251,0,0.897818,0.440366,0.000384465,0,0.00358515,-0.0081824,0.99996,0,56.1764,61.864,-70.7047,1
0.436413,-0.899698,-0.00934104,0,0.89974,0.436426,0.000734277,0,0.00341605,-0.00872496,0.999956,0,56.1628,61.888,-70.7225,1
0.429799,-0.902869,-0.0100434,0,0.902919,0.429808,0.00130451,0,0.00313897,-0.0096291,0.999949,0,56.2656,61.9337,-70.7649,1
0.425366,-0.904961,-0.0104698,0,0.905017,0.425372,0.00176479,0,0.0028565,-0.010226,0.999944,0,56.3158,61.9763,-70.803,1
0.421224,-0.906891,-0.0108867,0,0.906953,0.421227,0.00214782,0,0.00263796,-0.0107784,0.999939,0,56.3484,62.0222,-70.8579,1
0.416967,-0.908851,-0.0113391,0,0.908919,0.416966,0.00250714,0,0.00244944,-0.0113517,0.999933,0,56.3837,62.0763,-70.9588,1
0.412247,-0.910995,-0.011886,0,0.911069,0.412243,0.00286012,0,0.00229439,-0.012008,0.999925,0,56.4844,62.0993,-71.009,1
0.407599,-0.913077,-0.0124139,0,0.913158,0.407593,0.00317115,0,0.00216431,-0.0126284,0.999918,0,56.5694,62.1535,-71.0214,1
0.403215,-0.915015,-0.0128785,0,0.915103,0.403205,0.00354118,0,0.00195245,-0.013213,0.999911,0,56.5919,62.2083,-71.0747,1
0.398713,-0.916981,-0.0132245,0,0.917074,0.398695,0.00411638,0,0.0014979,-0.0137691,0.999904,0,56.5743,62.2778,-71.1509,1
0.391647,-0.920007,-0.0141713,0,0.920115,0.391625,0.00440091,0,0.00150099,-0.0147628,0.99989,0,56.7554,62.2895,-71.2113,1
0.386771,-0.92206,-0.0146298,0,0.922175,0.386741,0.0049037,0,0.00113647,-0.0153878,0.999881,0,56.7951,62.3245,-71.3128,1
0.381973,-0.92405,-0.0150997,0,0.924173,0.381936,0.00539663,0,0.000780374,-0.0160161,0.999872,0,56.8033,62.3217,-71.3681,1
0.377471,-0.925889,-0.0156571,0,0.926021,0.377429,0.00565028,0,0.000677943,-0.0166316,0.999861,0,56.829,62.3339,-71.4027,1
0.374005,-0.927289,-0.0160069,0,0.927427,0.373958,0.00594833,0,0.000470094,-0.0170699,0.999854,0,56.8588,62.3847,-71.427,1
0.368871,-0.929334,-0.0165363,0,0.929481,0.368816,0.0064066,0,0.000144973,-0.0177334,0.999843,0,56.9006,62.3936,-71.4945,1
0.364951,-0.930871,-0.0170424,0,0.931027,0.364892,0.0065761,0,9.71556e-05,-0.0182669,0.999833,0,57.0014,62.3941,-71.5155,1
0.357625,-0.933695,-0.017846,0,0.933866,0.357554,0.00710014,0,-0.000248432,-0.0192049,0.999816,0,57.0987,62.4631,-71.6114,1
0.352745,-0.93554,-0.0183366,0,0.935719,0.352665,0.00755799,0,-0.000604145,-0.0198239,0.999803,0,57.1094,62.4863,-71.6898,1
0.347356,-0.937544,-0.0188757,0,0.937733,0.347264,0.00807336,0,-0.00101428,-0.0205047,0.999789,0,57.1715,62.4961,-71.7448,1
0.342164,-0.939437,-0.0195703,0,0.93964,0.342066,0.00824833,0,-0.00105441,-0.0212113,0.999775,0,57.2425,62.4857,-71.7614,1
0.337328,-0.94117,-0.0202159,0,0.941387,0.337226,0.00836961,0,-0.00105987,-0.0218543,0.999761,0,57.27,62.5034,-71.7917,1
0.332021,-0.943045,-0.0206902,0,0.943271,0.331903,0.00898764,0,-0.00160858,-0.0225006,0.999746,0,57.2665,62.4927,-71.8716,1
0.326723,-0.944882,-0.0212393,0,0.945118,0.326592,0.00945021,0,-0.00199272,-0.0231613,0.99973,0,57.2906,62.4613,-71.9379,1
0.32118,-0.946767,-0.0218257,0,0.947015,0.321035,0.00991476,0,-0.00238012,-0.0238537,0.999713,0,57.3664,62.4603,-72.0034,1
0.313114,-0.949444,-0.0227384,0,0.949712,0.312952,0.0104689,0,-0.00282358,-0.0248729,0.999687,0,57.3864,62.4712,-72.0918,1
0.307959,-0.951113,-0.0233471,0,0.951395,0.307786,0.0107382,0,-0.00302735,-0.0255193,0.99967,0,57.4201,62.4968,-72.1237,1
0.30212,-0.952968,-0.0239867,0,0.953264,0.301932,0.0111698,0,-0.00340211,-0.0262402,0.99965,0,57.4757,62.4796,-72.1886,1
0.296511,-0.954715,-0.0245183,0,0.955021,0.296304,0.0117625,0,-0.00396501,-0.0269032,0.99963,0,57.4825,62.4946,-72.319,1
0.291048,-0.956379,-0.0251193,0,0.956699,0.290825,0.0121858,0,-0.00434891,-0.0275782,0.99961,0,57.4958,62.4708,-72.339,1
0.285649,-0.957986,-0.0258313,0,0.958324,0.285417,0.0123119,0,-0.00442189,-0.0282716,0.999591,0,57.5447,62.4395,-72.346,1
0.279516,-0.959773,-0.0265963,0,0.96013,0.279271,0.0126115,0,-0.00467662,-0.029061,0.999567,0,57.6289,62.3679,-72.3827,1
0.271253,-0.962116,-0.0274719,0,0.962494,0.27098,0.0132688,0,-0.0053218,-0.0300407,0.999535,0,57.6188,62.3358,-72.4473,1
0.2655,-0.963704,-0.0280193,0,0.964093,0.265204,0.0138682,0,-0.00593396,-0.0306952,0.999511,0,57.5963,62.3228,-72.5451,1
0.261007,-0.964915,-0.0285324,0,0.965317,0.260696,0.0141784,0,-0.00624263,-0.0312435,0.999492,0,57.6295,62.3129,-72.6003,1
0.256619,-0.966076,-0.0290616,0,0.966491,0.256297,0.0143727,0,-0.00643674,-0.0317761,0.999474,0,57.687,62.2952,-72.6338,1
0.250676,-0.967614,-0.0297602,0,0.968048,0.250336,0.0146991,0,-0.00677296,-0.032494,0.999449,0,57.7164,62.2515,-72.6409,1
0.245049,-0.969033,-0.0304455,0,0.969485,0.244693,0.0149849,0,-0.00707103,-0.0331885,0.999424,0,57.7362,62.2347,-72.6946,1
0.239351,-0.970438,-0.0309979,0,0.970903,0.238968,0.0155817,0,-0.00771353,-0.0338254,0.999398,0,57.6782,62.2124,-72.7833,1
0.230363,-0.972577,-0.0320553,0,0.97307,0.22995,0.0160821,0,-0.00827,-0.0348968,0.999357,0,57.7568,62.098,-72.9064,1
0.224847,-0.973844,-0.0327464,0,0.974357,0.224416,0.0163426,0,-0.00856636,-0.0355813,0.99933,0,57.7175,62.0323,-72.9497,1
0.219274,-0.975091,-0.0334273,0,0.975623,0.218826,0.0165765,0,-0.00884887,-0.0362472,0.999304,0,57.7247,61.9785,-72.9658,1
0.213089,-0.976437,-0.0341149,0,0.976988,0.212613,0.0170657,0,-0.00941033,-0.0369663,0.999272,0,57.7606,61.9215,-73.012,1
0.207624,-0.977593,-0.0347044,0,0.978159,0.207123,0.0175005,0,-0.00992025,-0.0375799,0.999245,0,57.7065,61.8674,-73.0823,1
0.202114,-0.978724,-0.0353556,0,0.979308,0.201593,0.0177782,0,-0.0102725,-0.0382172,0.999217,0,57.7475,61.8334,-73.1721,1
0.196517,-0.979838,-0.0360347,0,0.980443,0.195975,0.0180384,0,-0.0106128,-0.0388748,0.999188,0,57.7681,61.7987,-73.2149,1
0.190775,-0.980949,-0.0366756,0,0.981571,0.190208,0.0184122,0,-0.0110854,-0.0395123,0.999158,0,57.7617,61.7254,-73.2637,1
0.182384,-0.982505,-0.0376868,0,0.983158,0.181782,0.0188533,0,-0.0116727,-0.0404906,0.999112,0,57.7597,61.604,-73.2766,1
0.177133,-0.983439,-0.0383724,0,0.984116,0.176516,0.0189373,0,-0.0118503,-0.0411172,0.999084,0,57.7812,61.5299,-73.3293,1
0.171949,-0.984336,-0.0389459,0,0.985028,0.171305,0.0193516,0,-0.0123769,-0.0416903,0.999054,0,57.7384,61.4937,-73.4177,1
0.166303,-0.98528,-0.0395878,0,0.98599,0.165629,0.0197615,0,-0.0129138,-0.0423195,0.999021,0,57.7173,61.372,-73.4644,1
0.160934,-0.986146,-0.0402012,0,0.986874,0.160231,0.0201675,0,-0.0134466,-0.0429191,0.998988,0,57.6661,61.3032,-73.5257,1
0.155632,-0.98697,-0.04086,0,0.98772,0.154909,0.0203291,0,-0.0137346,-0.0435221,0.998958,0,57.6554,61.2443,-73.5182,1
0.150656,-0.987718,-0.0414338,0,0.988486,0.14991,0.0205738,0,-0.0141098,-0.0440562,0.99893,0,57.6157,61.2063,-73.5841,1
0.143496,-0.988745,-0.0423405,0,0.989545,0.142721,0.0207929,0,-0.014516,-0.0448815,0.998887,0,57.7346,61.0999,-73.6152,1
0.139644,-0.989277,-0.0427839,0,0.99009,0.138847,0.0210681,0,-0.0149018,-0.0453019,0.998862,0,57.6834,61.0341,-73.668,1
0.134758,-0.989931,-0.0433257,0,0.990758,0.133932,0.0214514,0,-0.0154327,-0.045816,0.998831,0,57.6161,61.0039,-73.7426,1
0.129636,-0.990589,-0.0439054,0,0.991433,0.128778,0.0218496,0,-0.0159899,-0.0463618,0.998797,0,57.5505,60.9043,-73.7711,1
0.124308,-0.991238,-0.0446596,0,0.992113,0.123435,0.0218102,0,-0.0161065,-0.0470185,0.998764,0,57.5823,60.7667,-73.7884,1
0.119401,-0.991817,-0.0452,0,0.992707,0.118497,0.0221893,0,-0.0166516,-0.0475197,0.998732,0,57.4863,60.6905,-73.8775,1
0.11434,-0.992384,-0.0458419,0,0.993295,0.113407,0.0224667,0,-0.0170967,-0.0481033,0.998696,0,57.4538,60.5642,-73.9049,1
0.106968,-0.993165,-0.0467033,0,0.994103,0.105992,0.0228958,0,-0.0177891,-0.048877,0.998646,0,57.4218,60.4642,-73.963,1
0.101936,-0.993669,-0.047235,0,0.99462,0.100924,0.0233489,0,-0.018434,-0.049361,0.998611,0,57.3704,60.4061,-74.023,1
0.0970072,-0.99413,-0.0479121,0,0.99511,0.0959779,0.0233402,0,-0.0186047,-0.0499419,0.998579,0,57.4033,60.3206,-74.0506,1
0.0920692,-0.994571,-0.0485051,0,0.995571,0.0910134,0.0235453,0,-0.0190028,-0.0504581,0.998546,0,57.3575,60.2476,-74.081,1
0.0872357,-0.994976,-0.0491177,0,0.996,0.0861557,0.0236973,0,-0.0193464,-0.0509884,0.998512,0,57.3542,60.1608,-74.0928,1
0.0825795,-0.995347,-0.0496502,0,0.996388,0.0814701,0.0239689,0,-0.0198123,-0.0514501,0.998479,0,57.288,60.0979,-74.1514,1
0.0776801,-0.995711,-0.0502627,0,0.996772,0.0765386,0.0242505,0,-0.0202994,-0.0519842,0.998442,0,57.2559,59.9654,-74.2045,1
0.072866,-0.996047,-0.0508134,0,0.997122,0.0716858,0.0246751,0,-0.0209349,-0.0524651,0.998404,0,57.2052,59.876,-74.2603,1
0.0662816,-0.996461,-0.0516942,0,0.997575,0.0650757,0.0246742,0,-0.0212228,-0.0532043,0.998358,0,57.1522,59.7206,-74.3111,1
0.0617637,-0.996723,-0.0522433,0,0.997855,0.0605277,0.0249205,0,-0.0216766,-0.0536704,0.998324,0,57.0824,59.6309,-74.3499,1
0.0569115,-0.99698,-0.0528486,0,0.998135,0.0556456,0.0251247,0,-0.0221079,-0.0541799,0.998287,0,57.0633,59.5173,-74.3475,1
0.0522509,-0.997204,-0.0534261,0,0.998379,0.0509537,0.0253606,0,-0.0225674,-0.0546646,0.99825,0,57.0241,59.4193,-74.3947,1
0.0477755,-0.9974,-0.0539456,0,0.998589,0.0464393,0.0257564,0,-0.0231842,-0.0551,0.998212,0,56.9241,59.3606,-74.492,1
0.0443858,-0.997535,-0.0543548,0,0.998738,0.0430268,0.0259224,0,-0.0235198,-0.0554367,0.998185,0,56.9028,59.2949,-74.515,1
0.0400124,-0.99769,-0.0549078,0,0.998915,0.0386285,0.0260367,0,-0.0238555,-0.05589,0.998152,0,56.8807,59.2201,-74.5595,1
0.0347724,-0.997847,-0.0556096,0,0.999103,0.0333629,0.0260771,0,-0.0241656,-0.0564665,0.998112,0,56.8341,59.1062,-74.5603,1
0.0302172,-0.997966,-0.0561282,0,0.999237,0.0287693,0.0264257,0,-0.0247572,-0.0568839,0.998074,0,56.7359,58.9986,-74.6135,1
0.0258178,-0.998056,-0.0567367,0,0.999354,0.0243477,0.0264523,0,-0.0250194,-0.057383,0.998039,0,56.7131,58.8683,-74.6186,1
0.0217537,-0.998123,-0.0572482,0,0.999441,0.020256,0.0266131,0,-0.0254035,-0.0577951,0.998005,0,56.6509,58.7775,-74.6364,1
0.0176325,-0.998176,-0.0577401,0,0.99951,0.0161023,0.0268597,0,-0.0258809,-0.0581854,0.99797,0,56.587,58.6826,-74.6767,1
0.0136522,-0.998208,-0.0582574,0,0.999563,0.0120951,0.0269955,0,-0.0262425,-0.0586005,0.997937,0,56.5172,58.5792,-74.7302,1
0.00920629,-0.998226,-0.0588244,0,0.999603,0.00762088,0.0271177,0,-0.0266213,-0.0590507,0.9979,0,56.5047,58.4584,-74.7912,1
0.00285539,-0.998217,-0.0596309,0,0.999627,0.0012303,0.0272729,0,-0.0271509,-0.0596865,0.997848,0,56.4859,58.2918,-74.8187,1
-0.000937393,-0.99819,-0.0601309,0,0.999622,-0.00258805,0.0273781,0,-0.0274842,-0.0600824,0.997815,0,56.4062,58.2067,-74.8197,1
-0.0049161,-0.99815,-0.0605963,0,0.999597,-0.00660043,0.0276248,0,-0.0279736,-0.060436,0.99778,0,56.3273,58.1489,-74.8267,1
-0.00884955,-0.998092,-0.0611026,0,0.999559,-0.0105615,0.0277509,0,-0.0283432,-0.06083,0.997746,0,56.294,58.0836,-74.8295,1
-0.0128285,-0.998017,-0.0616265,0,0.999505,-0.0145697,0.0278877,0,-0.0287303,-0.0612383,0.99771,0,56.2337,57.9591,-74.8809,1
-0.0168194,-0.997923,-0.0621902,0,0.999442,-0.018576,0.0277755,0,-0.028873,-0.0616882,0.997678,0,56.2493,57.8379,-74.9237,1
-0.020705,-0.99782,-0.0626633,0,0.999357,-0.0224917,0.0279439,0,-0.0292923,-0.0620444,0.997643,0,56.1797,57.7586,-74.9545,1
-0.0244204,-0.997707,-0.0631314,0,0.99926,-0.026238,0.0281266,0,-0.0297186,-0.0623978,0.997609,0,56.1175,57.6658,-74.9924,1
-0.0297974,-0.997518,-0.0637939,0,0.999094,-0.0316633,0.0284382,0,-0.0303876,-0.0628887,0.997558,0,55.977,57.5273,-75.0547,1
-0.0333592,-0.997376,-0.0642603,0,0.99897,-0.0352543,0.0285842,0,-0.0307746,-0.0632405,0.997524,0,55.9019,57.423,-75.0538,1
-0.0370698,-0.997213,-0.0647443,0,0.99883,-0.0389887,0.0286278,0,-0.0310723,-0.0636073,0.997491,0,55.8527,57.3143,-75.0396,1
-0.0398421,-0.997083,-0.0650998,0,0.998713,-0.0417833,0.0287335,0,-0.0313698,-0.0638712,0.997465,0,55.7901,57.2224,-75.052,1
-0.0426632,-0.996941,-0.0654894,0,0.998591,-0.0446219,0.0287412,0,-0.0315755,-0.0641709,0.99744,0,55.7731,57.14,-75.079,1
-0.0461001,-0.99676,-0.0659216,0,0.998423,-0.0480916,0.028949,0,-0.0320254,-0.0644831,0.997405,0,55.6789,57.0589,-75.1684,1
-0.0494076,-0.996574,-0.0663334,0,0.998256,-0.0514217,0.0290042,0,-0.0323158,-0.0647847,0.997376,0,55.6446,56.9925,-75.1757,1
-0.054559,-0.996262,-0.0669798,0,0.997964,-0.0566266,0.0293652,0,-0.0330483,-0.0652412,0.997322,0,55.5378,56.8562,-75.2284,1
-0.0579784,-0.996037,-0.0674476,0,0.997756,-0.0600791,0.0295428,0,-0.0334779,-0.0655835,0.997285,0,55.4242,56.7445,-75.3002,1
-0.0616027,-0.99579,-0.0678775,0,0.997522,-0.06374,0.029783,0,-0.0339841,-0.0658745,0.997249,0,55.3662,56.6692,-75.341,1
-0.064869,-0.995553,-0.0683166,0,0.997306,-0.0670287,0.0298066,0,-0.0342532,-0.066199,0.997218,0,55.3195,56.5844,-75.3331,1
-0.0680674,-0.995309,-0.0687605,0,0.997086,-0.0702442,0.0297493,0,-0.0344398,-0.0665351,0.99719,0,55.2875,56.5016,-75.2697,1
-0.0712272,-0.995061,-0.0691383,0,0.996854,-0.0734286,0.0298354,0,-0.0347647,-0.0667957,0.997161,0,55.2438,56.4344,-75.3116,1
-0.0744508,-0.994793,-0.069602,0,0.996609,-0.0766756,0.0298553,0,-0.0350366,-0.0671432,0.997128,0,55.1828,56.3267,-75.3325,1
-0.0775281,-0.994529,-0.070011,0,0.996361,-0.0797823,0.0299921,0,-0.0354136,-0.067431,0.997095,0,55.118,56.2343,-75.4027,1
-0.0822854,-0.994103,-0.0706293,0,0.995958,-0.0845857,0.0302133,0,-0.0360094,-0.0678577,0.997045,0,55.0255,56.0735,-75.4492,1
-0.0854333,-0.99381,-0.0710194,0,0.995678,-0.0877651,0.0303822,0,-0.0364271,-0.0681167,0.997012,0,54.9601,55.9699,-75.4804,1
