0.658837,-0.752276,0.00381697,0,0.752197,0.658829,0.0120145,0,-0.011553,-0.0050445,0.999921,0,43.4824,36.4769,-101.776,1
0.658859,-0.752256,0.0039788,0,0.752177,0.658854,0.0119139,0,-0.0115837,-0.00485682,0.999921,0,43.4795,36.5156,-102.142,1
0.658913,-0.752209,0.00397897,0,0.75213,0.658907,0.0119153,0,-0.0115846,-0.00485846,0.999921,0,43.4694,36.4883,-102.373,1
0.65889,-0.752229,0.00390551,0,0.752151,0.658884,0.0118536,0,-0.0114899,-0.00487267,0.999922,0,43.4888,36.4958,-102.57,1
0.658865,-0.752252,0.00388164,0,0.752174,0.658858,0.0118117,0,-0.0114428,-0.00486266,0.999923,0,43.499,36.5108,-102.786,1
0.658884,-0.752234,0.00393163,0,0.752157,0.658878,0.0118484,0,-0.0115032,-0.00484954,0.999922,0,43.4811,36.5036,-103.01,1
0.658873,-0.752244,0.0039663,0,0.752165,0.658867,0.0119155,0,-0.0115766,-0.00486747,0.999921,0,43.4673,36.5022,-103.197,1
0.658882,-0.752237,0.00387631,0,0.752159,0.658875,0.0118206,0,-0.0114459,-0.00487278,0.999923,0,43.482,36.4971,-103.398,1
0.658868,-0.752249,0.00382772,0,0.752172,0.658862,0.0117853,0,-0.0113874,-0.00488586,0.999923,0,43.4794,36.5009,-103.593,1
0.658889,-0.75223,0.00388626,0,0.752153,0.658882,0.0118134,0,-0.011447,-0.00486069,0.999923,0,43.4627,36.4949,-103.864,1
0.65884,-0.752274,0.00383276,0,0.752196,0.658833,0.011834,0,-0.0114275,-0.00491373,0.999923,0,43.4656,36.5033,-104.045,1
0.658863,-0.752253,0.00386535,0,0.752176,0.658856,0.0118359,0,-0.0114503,-0.00489082,0.999923,0,43.4641,36.4966,-104.236,1
0.658864,-0.752252,0.00392461,0,0.752174,0.658858,0.0119126,0,-0.011547,-0.00489677,0.999921,0,43.4368,36.4922,-104.417,1
0.65885,-0.752264,0.00404211,0,0.752184,0.658844,0.0120344,0,-0.0117162,-0.00488847,0.99992,0,43.4253,36.4978,-104.657,1
0.658848,-0.752267,0.00389513,0,0.752188,0.658841,0.0119275,0,-0.0115389,-0.00492856,0.999922,0,43.461,36.4883,-104.821,1
0.65887,-0.752245,0.00408269,0,0.752165,0.658865,0.0120142,0,-0.0117276,-0.00484494,0.99992,0,43.4147,36.4986,-105.069,1
0.658827,-0.752283,0.00407643,0,0.752202,0.658822,0.0120712,0,-0.0117666,-0.00488654,0.999919,0,43.4035,36.5088,-105.331,1
0.658832,-0.752279,0.00406703,0,0.752199,0.658827,0.0119979,0,-0.0117052,-0.00484544,0.99992,0,43.4115,36.5178,-105.479,1
0.658861,-0.752254,0.00418218,0,0.752173,0.658857,0.0120235,0,-0.0118002,-0.00477611,0.999919,0,43.3794,36.5216,-105.699,1
0.658789,-0.752316,0.00407937,0,0.752235,0.658784,0.012087,0,-0.0117807,-0.00489414,0.999919,0,43.3951,36.5227,-105.835,1
0.658821,-0.752289,0.00399439,0,0.752211,0.658816,0.0118718,0,-0.0115625,-0.00481676,0.999922,0,43.4106,36.5312,-106.017,1
0.658889,-0.75223,0.00387776,0,0.752155,0.658883,0.0117029,0,-0.0113583,-0.00479424,0.999924,0,43.4248,36.5059,-106.093,1
0.65885,-0.752265,0.00388584,0,0.752189,0.658844,0.0116791,0,-0.0113459,-0.00477185,0.999924,0,43.4328,36.5314,-106.264,1
0.658868,-0.752248,0.00389409,0,0.752174,0.658863,0.0115909,0,-0.0112849,-0.0047079,0.999925,0,43.4177,36.5392,-106.59,1
0.65885,-0.752265,0.00384828,0,0.75219,0.658844,0.0116031,0,-0.011264,-0.00475005,0.999926,0,43.4322,36.5343,-106.738,1
0.65883,-0.752281,0.0039051,0,0.752207,0.658826,0.0115835,0,-0.0112868,-0.0046941,0.999925,0,43.4444,36.5585,-106.913,1
0.658835,-0.752277,0.00397381,0,0.752201,0.65883,0.0117333,0,-0.0114447,-0.00474121,0.999923,0,43.4255,36.5399,-107.089,1
0.658808,-0.752301,0.00404941,0,0.752223,0.658803,0.0117956,0,-0.0115416,-0.00472498,0.999922,0,43.4284,36.5553,-107.263,1
0.658796,-0.752311,0.00395009,0,0.752235,0.658791,0.0117079,0,-0.0114103,-0.00474173,0.999924,0,43.4475,36.5581,-107.442,1
0.658828,-0.752284,0.00395878,0,0.752207,0.658822,0.011734,0,-0.0114354,-0.00475283,0.999923,0,43.4494,36.5385,-107.619,1
0.658833,-0.752278,0.00407356,0,0.7522,0.658829,0.0118232,0,-0.0115781,-0.0047254,0.999922,0,43.4175,36.5423,-107.775,1
0.658822,-0.752288,0.00411594,0,0.752209,0.658818,0.0118676,0,-0.0116394,-0.00472257,0.999921,0,43.4174,36.5473,-107.992,1
0.658823,-0.752287,0.00409918,0,0.752209,0.65882,0.0118022,0,-0.0115792,-0.00469213,0.999922,0,43.4214,36.5554,-108.145,1
0.658828,-0.752283,0.00403483,0,0.752206,0.658824,0.0117501,0,-0.0114976,-0.00470627,0.999923,0,43.4269,36.5495,-108.307,1
0.658827,-0.752283,0.00415769,0,0.752205,0.658824,0.0118312,0,-0.0116396,-0.00466729,0.999922,0,43.3937,36.5592,-108.485,1
0.658812,-0.752296,0.00418453,0,0.752217,0.658809,0.0119047,0,-0.0117126,-0.00469528,0.99992,0,43.3896,36.5563,-108.614,1
0.658839,-0.752272,0.00418381,0,0.752194,0.658836,0.0118246,0,-0.0116518,-0.00464351,0.999921,0,43.3967,36.5572,-108.797,1
0.658818,-0.752291,0.00409085,0,0.752215,0.658815,0.0116323,0,-0.011446,-0.00458638,0.999924,0,43.4195,36.5864,-108.924,1
0.65884,-0.752272,0.0041,0,0.752196,0.658837,0.0116582,0,-0.0114713,-0.00459689,0.999924,0,43.4079,36.572,-109.14,1
0.658874,-0.752242,0.00414217,0,0.752165,0.658871,0.0117021,0,-0.0115319,-0.00459463,0.999923,0,43.3891,36.5543,-109.294,1
0.658849,-0.752264,0.00406752,0,0.752189,0.658846,0.0115748,0,-0.0113871,-0.0045665,0.999925,0,43.4154,36.5754,-109.413,1
0.658866,-0.752249,0.00411763,0,0.752173,0.658864,0.0115788,0,-0.0114231,-0.00453174,0.999925,0,43.4097,36.5746,-109.563,1
0.658795,-0.752311,0.00410309,0,0.752235,0.658792,0.0116254,0,-0.011449,-0.0045723,0.999924,0,43.4304,36.5975,-109.707,1
0.658861,-0.752253,0.00420153,0,0.752176,0.658859,0.0116652,0,-0.0115434,-0.00452546,0.999923,0,43.4083,36.5752,-109.852,1
0.658819,-0.752289,0.00424541,0,0.752211,0.658818,0.0117571,0,-0.0116417,-0.00455239,0.999922,0,43.3913,36.5868,-110.009,1
0.658865,-0.75225,0.00409609,0,0.752175,0.658862,0.0115694,0,-0.0114018,-0.00454172,0.999925,0,43.4124,36.5696,-110.213,1
0.658841,-0.752271,0.00416318,0,0.752194,0.658838,0.0116553,0,-0.0115108,-0.00454747,0.999924,0,43.4055,36.5784,-110.366,1
0.658856,-0.752258,0.0040977,0,0.752182,0.658853,0.0116031,0,-0.0114283,-0.00456258,0.999924,0,43.4139,36.5677,-110.495,1
0.658814,-0.752294,0.00417245,0,0.752217,0.658812,0.0116971,0,-0.0115485,-0.00456762,0.999923,0,43.414,36.5855,-110.646,1
0.658816,-0.752292,0.00418868,0,0.752215,0.658814,0.0116977,0,-0.0115596,-0.00455584,0.999923,0,43.41,36.587,-110.78,1
0.658856,-0.752259,0.00408242,0,0.752183,0.658853,0.0115687,0,-0.0113923,-0.00455135,0.999925,0,43.4186,36.5691,-110.829,1
0.658848,-0.752265,0.00414144,0,0.752189,0.658845,0.0116144,0,-0.0114656,-0.00453694,0.999924,0,43.4216,36.575,-110.967,1
0.658844,-0.752269,0.00415646,0,0.752192,0.658841,0.0116158,0,-0.0114767,-0.00452656,0.999924,0,43.4061,36.5815,-111.089,1
0.6588,-0.752306,0.00418314,0,0.752229,0.658798,0.0116577,0,-0.011526,-0.00453344,0.999923,0,43.4275,36.5985,-111.247,1
0.658812,-0.752296,0.00417718,0,0.752218,0.65881,0.0117464,0,-0.0115887,-0.00459655,0.999923,0,43.4054,36.5741,-111.371,1
0.658829,-0.752281,0.00410157,0,0.752206,0.658826,0.0115543,0,-0.0113943,-0.00452711,0.999925,0,43.432,36.5856,-111.443,1
0.65882,-0.75229,0.00410151,0,0.752214,0.658817,0.0115546,0,-0.0113945,-0.00452717,0.999925,0,43.4201,36.5909,-111.58,1
0.658818,-0.752291,0.00410133,0,0.752216,0.658816,0.0115232,0,-0.0113708,-0.0045066,0.999925,0,43.415,36.5981,-111.682,1
0.658836,-0.752275,0.00413571,0,0.7522,0.658833,0.0115904,0,-0.0114439,-0.00452533,0.999924,0,43.4131,36.5822,-111.801,1
0.658771,-0.752332,0.00417904,0,0.752256,0.658768,0.011665,0,-0.011529,-0.00454086,0.999923,0,43.4229,36.6078,-111.894,1
0.658782,-0.752323,0.00415337,0,0.752247,0.65878,0.0115911,0,-0.0114564,-0.00451165,0.999924,0,43.4256,36.6112,-112.057,1
0.658802,-0.752305,0.00417162,0,0.752229,0.6588,0.011624,0,-0.0114931,-0.00451994,0.999924,0,43.4257,36.5963,-112.163,1
0.658809,-0.752299,0.00408085,0,0.752224,0.658806,0.0115455,0,-0.0113742,-0.00453658,0.999925,0,43.419,36.5908,-112.277,1
0.658875,-0.752241,0.00421795,0,0.752166,0.658874,0.0114841,0,-0.0114179,-0.00439397,0.999925,0,43.4098,36.5968,-112.38,1
0.658844,-0.752268,0.00427541,0,0.752192,0.658843,0.0115117,0,-0.0114767,-0.00436848,0.999925,0,43.4114,36.6179,-112.491,1
0.658873,-0.752242,0.00427696,0,0.752166,0.658873,0.0115777,0,-0.0115272,-0.00441128,0.999924,0,43.3962,36.5907,-112.606,1
0.658835,-0.752275,0.00433422,0,0.752199,0.658834,0.0116055,0,-0.0115861,-0.00438596,0.999923,0,43.4143,36.6159,-112.717,1
0.65886,-0.752253,0.00431854,0,0.752177,0.65886,0.0115879,0,-0.0115624,-0.00438652,0.999924,0,43.3934,36.6028,-112.818,1
0.658841,-0.75227,0.00427625,0,0.752195,0.65884,0.0115122,0,-0.0114776,-0.00436814,0.999925,0,43.4197,36.6182,-112.968,1
0.658855,-0.752258,0.00424373,0,0.752183,0.658855,0.0114941,0,-0.0114425,-0.0043809,0.999925,0,43.4235,36.6076,-113.056,1
0.658838,-0.752272,0.00430393,0,0.752196,0.658838,0.0115705,0,-0.0115397,-0.00438568,0.999924,0,43.4311,36.6111,-113.103,1
0.658834,-0.752276,0.00429505,0,0.7522,0.658834,0.0115466,0,-0.011516,-0.0043766,0.999924,0,43.4191,36.6174,-113.225,1
0.658839,-0.752272,0.00432072,0,0.752196,0.658838,0.0115893,0,-0.0115649,-0.00438545,0.999924,0,43.4143,36.612,-113.293,1
0.65886,-0.752253,0.00442659,0,0.752175,0.658861,0.0116372,0,-0.0116706,-0.0043377,0.999923,0,43.391,36.613,-113.393,1
0.658858,-0.752255,0.00437038,0,0.752178,0.658858,0.011625,0,-0.0116244,-0.00437189,0.999923,0,43.3957,36.6048,-113.467,1
0.658853,-0.752259,0.00429831,0,0.752183,0.658853,0.0115952,0,-0.0115545,-0.00440643,0.999924,0,43.4113,36.5963,-113.586,1
0.658796,-0.75231,0.00429106,0,0.752234,0.658795,0.0115532,0,-0.0115185,-0.00438335,0.999924,0,43.4288,36.6306,-113.647,1
0.658838,-0.752273,0.00433335,0,0.752196,0.658837,0.0115961,0,-0.0115784,-0.00438044,0.999923,0,43.4137,36.6081,-113.731,1
0.65885,-0.752262,0.00438349,0,0.752184,0.65885,0.0116642,0,-0.0116626,-0.00438776,0.999923,0,43.4026,36.5983,-113.826,1
0.658819,-0.752289,0.00432775,0,0.752212,0.658819,0.011652,0,-0.0116168,-0.00442119,0.999923,0,43.4064,36.6041,-113.891,1
0.658832,-0.752277,0.00439996,0,0.7522,0.658832,0.0116329,0,-0.01165,-0.00435448,0.999923,0,43.4048,36.6158,-113.977,1
0.658883,-0.752232,0.00449201,0,0.752153,0.658884,0.0117289,0,-0.0117825,-0.00434929,0.999921,0,43.3744,36.5893,-114.087,1
0.658839,-0.752272,0.00427168,0,0.752197,0.658838,0.0115249,0,-0.0114842,-0.00437994,0.999925,0,43.4175,36.6038,-114.091,1
0.658809,-0.752299,0.00426387,0,0.752224,0.658808,0.0114837,0,-0.0114482,-0.00435821,0.999925,0,43.4187,36.6249,-114.21,1
0.658815,-0.752293,0.004332,0,0.752216,0.658815,0.0115849,0,-0.0115692,-0.00437371,0.999924,0,43.3967,36.6144,-114.3,1
0.658829,-0.752281,0.004326,0,0.752204,0.658829,0.0115751,0,-0.0115578,-0.00437196,0.999924,0,43.3801,36.6058,-114.319,1
0.658762,-0.752339,0.00436865,0,0.752262,0.658762,0.0116171,0,-0.0116179,-0.00436654,0.999923,0,43.3944,36.6382,-114.397,1
0.658811,-0.752295,0.00445286,0,0.752217,0.658812,0.0117034,0,-0.011738,-0.00436081,0.999922,0,43.3792,36.6111,-114.473,1
0.658822,-0.752285,0.00455944,0,0.752206,0.658824,0.0117189,0,-0.0118198,-0.00429105,0.999921,0,43.3656,36.6233,-114.549,1
0.658816,-0.752292,0.00435434,0,0.752216,0.658816,0.0115338,0,-0.0115455,-0.00432327,0.999924,0,43.3906,36.6199,-114.585,1
0.658807,-0.7523,0.00433382,0,0.752223,0.658807,0.0116042,0,-0.011585,-0.00438493,0.999923,0,43.3845,36.6042,-114.676,1
0.658782,-0.752322,0.00434371,0,0.752245,0.658781,0.0116277,0,-0.0116093,-0.00439259,0.999923,0,43.4025,36.6118,-114.704,1
0.658772,-0.75233,0.00445244,0,0.752251,0.658772,0.0117238,0,-0.0117533,-0.00437393,0.999921,0,43.3749,36.619,-114.786,1
0.658767,-0.752334,0.00443775,0,0.752256,0.658768,0.0116728,0,-0.0117053,-0.00435134,0.999922,0,43.4037,36.6249,-114.81,1
0.658793,-0.752311,0.00452164,0,0.752232,0.658794,0.0117428,0,-0.011813,-0.00433475,0.999921,0,43.3705,36.6136,-114.887,1
0.658803,-0.752302,0.00457314,0,0.752222,0.658804,0.0118098,0,-0.0118973,-0.00434031,0.99992,0,43.3448,36.6044,-114.96,1
0.65879,-0.752313,0.00451759,0,0.752234,0.658792,0.0117479,0,-0.0118142,-0.0043411,0.999921,0,43.3558,36.6087,-115.014,1
0.658785,-0.752319,0.00437925,0,0.752242,0.658785,0.0116146,0,-0.0116229,-0.00435727,0.999923,0,43.376,36.6068,-115.068,1
0.658754,-0.752344,0.00457092,0,0.752265,0.658756,0.0117968,0,-0.0118864,-0.00433265,0.99992,0,43.3461,36.6236,-115.165,1
0.658756,-0.752343,0.00464038,0,0.752262,0.658758,0.0118644,0,-0.011983,-0.00432498,0.999919,0,43.3279,36.6199,-115.195,1
0.658805,-0.752299,0.004766,0,0.752216,0.658808,0.0119452,0,-0.0121263,-0.00428452,0.999917,0,43.3132,36.6009,-115.269,1
0.658743,-0.752353,0.00480213,0,0.752269,0.658747,0.0120263,0,-0.0122114,-0.00430973,0.999916,0,43.3027,36.6215,-115.308,1
0.658727,-0.752367,0.0047798,0,0.752283,0.658731,0.0120156,0,-0.0121887,-0.00431926,0.999916,0,43.3182,36.6246,-115.376,1
0.658736,-0.752359,0.00469985,0,0.752277,0.658739,0.0119112,0,-0.0120574,-0.00431075,0.999918,0,43.3262,36.6208,-115.418,1
0.658703,-0.752389,0.00476687,0,0.752306,0.658706,0.0119464,0,-0.0121283,-0.00428301,0.999917,0,43.3241,36.6421,-115.469,1
0.658718,-0.752374,0.00478869,0,0.752291,0.658722,0.0120096,0,-0.0121901,-0.00430843,0.999917,0,43.2828,36.6219,-115.544,1
0.658704,-0.752387,0.00480897,0,0.752303,0.658708,0.0120576,0,-0.0122397,-0.0043246,0.999916,0,43.2785,36.6201,-115.577,1
0.658703,-0.752388,0.00481006,0,0.752305,0.658706,0.0120071,0,-0.0122024,-0.00429053,0.999916,0,43.2914,36.6278,-115.616,1
0.658686,-0.752403,0.00473086,0,0.75232,0.658689,0.0119354,0,-0.0120964,-0.00430255,0.999918,0,43.303,36.6309,-115.648,1
0.658695,-0.752395,0.00482463,0,0.752311,0.658699,0.0119967,0,-0.0122042,-0.00427257,0.999917,0,43.287,36.6295,-115.724,1
0.658662,-0.752423,0.00485169,0,0.752339,0.658666,0.0120206,0,-0.0122402,-0.00426738,0.999916,0,43.303,36.6431,-115.749,1
0.658662,-0.752422,0.00497233,0,0.752336,0.658667,0.0121719,0,-0.0124335,-0.00427634,0.999914,0,43.2645,36.6334,-115.797,1
0.658678,-0.752409,0.0049749,0,0.752322,0.658683,0.0121536,0,-0.0124213,-0.00426257,0.999914,0,43.258,36.6257,-115.842,1
0.658661,-0.752424,0.00494505,0,0.752338,0.658666,0.0121336,0,-0.0123867,-0.00427156,0.999914,0,43.2586,36.6294,-115.886,1
0.658636,-0.752445,0.00504666,0,0.752358,0.658641,0.0121859,0,-0.0124931,-0.00422918,0.999913,0,43.2436,36.6477,-115.917,1
0.65865,-0.752434,0.00492763,0,0.752349,0.658655,0.0120856,0,-0.0123392,-0.00425288,0.999915,0,43.2623,36.6308,-115.933,1
0.65868,-0.752406,0.00507131,0,0.752319,0.658686,0.0122154,0,-0.0125314,-0.00423082,0.999913,0,43.2205,36.6153,-115.999,1
0.65864,-0.752442,0.00502464,0,0.752355,0.658646,0.0121613,0,-0.0124601,-0.0042296,0.999914,0,43.2346,36.6335,-116.035,1
0.658659,-0.752425,0.00508685,0,0.752337,0.658665,0.0122512,0,-0.0125686,-0.00424235,0.999912,0,43.2067,36.614,-116.067,1
0.65861,-0.752467,0.00516632,0,0.752379,0.658616,0.0122933,0,-0.0126529,-0.00420949,0.999911,0,43.2105,36.6399,-116.146,1
0.658597,-0.752478,0.00509695,0,0.75239,0.658603,0.0122779,0,-0.0125957,-0.00425126,0.999912,0,43.2128,36.6308,-116.169,1
0.658625,-0.752454,0.00518235,0,0.752365,0.658632,0.0123302,0,-0.0126912,-0.00422199,0.999911,0,43.191,36.6202,-116.203,1
0.658622,-0.752457,0.00512562,0,0.75237,0.658628,0.0121867,0,-0.0125458,-0.00417006,0.999913,0,43.2059,36.6347,-116.21,1
0.658599,-0.752477,0.00516379,0,0.752388,0.658606,0.012284,0,-0.0126443,-0.00420511,0.999911,0,43.1826,36.6314,-116.281,1
0.658562,-0.752509,0.00513494,0,0.752421,0.658568,0.0122943,0,-0.0126333,-0.00423295,0.999912,0,43.1719,36.6379,-116.3,1
0.658594,-0.752481,0.00523646,0,0.752392,0.658602,0.0122992,0,-0.0127037,-0.00416033,0.999911,0,43.1561,36.6364,-116.353,1
0.658562,-0.752509,0.0052268,0,0.752419,0.658569,0.0123761,0,-0.0127553,-0.00421766,0.99991,0,43.1467,36.6303,-116.402,1
0.658546,-0.752522,0.0053648,0,0.75243,0.658554,0.0124779,0,-0.0129229,-0.00418061,0.999908,0,43.119,36.6389,-116.461,1
0.65856,-0.752509,0.00544288,0,0.752415,0.658569,0.0125699,0,-0.0130434,-0.0041827,0.999906,0,43.0827,36.6255,-116.5,1
0.658501,-0.75256,0.00553441,0,0.752463,0.658511,0.0127653,0,-0.0132511,-0.00424149,0.999903,0,43.0682,36.6281,-116.539,1
0.658502,-0.75256,0.00541334,0,0.752466,0.65851,0.012617,0,-0.0130598,-0.00423498,0.999906,0,43.0988,36.6281,-116.582,1
0.658495,-0.752566,0.00544323,0,0.75247,0.658504,0.0127045,0,-0.0131454,-0.00426998,0.999905,0,43.0497,36.6164,-116.616,1
0.658474,-0.752582,0.00564599,0,0.752484,0.658485,0.0128599,0,-0.013396,-0.00421943,0.999902,0,43.0287,36.6306,-116.663,1
0.658486,-0.752571,0.00572504,0,0.752472,0.658498,0.0129201,0,-0.0134932,-0.00419977,0.9999,0,43.0148,36.6233,-116.705,1
0.658455,-0.752598,0.00574018,0,0.752499,0.658467,0.012924,0,-0.0135063,-0.00419043,0.9999,0,42.9958,36.6338,-116.767,1
0.658443,-0.752609,0.00575254,0,0.752509,0.658455,0.0129453,0,-0.0135306,-0.00419495,0.9999,0,42.9942,36.6331,-116.813,1
0.658446,-0.752606,0.0057894,0,0.752506,0.658458,0.0129292,0,-0.0135426,-0.00415662,0.9999,0,42.982,36.6372,-116.843,1
0.658452,-0.7526,0.00582791,0,0.752499,0.658465,0.0130093,0,-0.0136282,-0.00418047,0.999899,0,42.9509,36.6214,-116.895,1
0.658437,-0.752613,0.00583303,0,0.752512,0.65845,0.0130209,0,-0.0136405,-0.00418404,0.999898,0,42.9549,36.6204,-116.914,1
0.658392,-0.752652,0.00592873,0,0.75255,0.658406,0.0130642,0,-0.0137363,-0.00413969,0.999897,0,42.9557,36.6476,-116.97,1
0.65843,-0.752619,0.00594957,0,0.752517,0.658444,0.0130799,0,-0.0137616,-0.00413504,0.999897,0,42.9382,36.6252,-116.998,1
0.65841,-0.752636,0.00598094,0,0.752533,0.658424,0.0131336,0,-0.0138228,-0.00414642,0.999896,0,42.9278,36.6238,-117.027,1
0.658435,-0.752614,0.00604252,0,0.75251,0.65845,0.0131591,0,-0.0138824,-0.00411741,0.999895,0,42.9021,36.6134,-117.087,1
0.658391,-0.752653,0.00595852,0,0.75255,0.658405,0.0130914,0,-0.0137764,-0.0041352,0.999897,0,42.9242,36.6246,-117.105,1
0.658352,-0.752686,0.00603824,0,0.752582,0.658367,0.0131663,0,-0.0138854,-0.0041238,0.999895,0,42.92,36.6392,-117.155,1
0.658376,-0.752664,0.00613491,0,0.752558,0.658392,0.0132899,0,-0.0140419,-0.00413285,0.999893,0,42.8653,36.6162,-117.193,1
0.658385,-0.752656,0.00617914,0,0.75255,0.658401,0.0132668,0,-0.0140537,-0.00408455,0.999893,0,42.873,36.6207,-117.262,1
0.658377,-0.752664,0.00603565,0,0.752561,0.658393,0.013106,0,-0.0138382,-0.00408652,0.999896,0,42.9001,36.6198,-117.275,1
0.658365,-0.752674,0.00609012,0,0.752571,0.658381,0.0131222,0,-0.0138864,-0.00405598,0.999895,0,42.8797,36.6279,-117.306,1
0.658327,-0.752706,0.00632311,0,0.752598,0.658345,0.0133832,0,-0.0142364,-0.00405177,0.999891,0,42.8455,36.6326,-117.391,1
0.658341,-0.752694,0.00621442,0,0.752588,0.658358,0.0133051,0,-0.014106,-0.00408244,0.999892,0,42.8533,36.6104,-117.402,1
0.658316,-0.752715,0.00628716,0,0.752607,0.658334,0.0133873,0,-0.0142159,-0.00408132,0.999891,0,42.8313,36.6153,-117.464,1
0.658283,-0.752744,0.00637051,0,0.752633,0.658301,0.0135735,0,-0.0144111,-0.00414056,0.999888,0,42.8183,36.6039,-117.51,1
0.658246,-0.752775,0.00641527,0,0.752664,0.658265,0.0135811,0,-0.0144464,-0.00411117,0.999887,0,42.8013,36.6259,-117.559,1
0.658213,-0.752805,0.00644896,0,0.752692,0.658231,0.013683,0,-0.0145455,-0.00415222,0.999886,0,42.7854,36.6214,-117.601,1
0.658234,-0.752785,0.00657786,0,0.75267,0.658254,0.0137766,0,-0.0147007,-0.0041173,0.999884,0,42.7482,36.6117,-117.673,1
0.658206,-0.752807,0.00676907,0,0.752688,0.658228,0.0139946,0,-0.0149908,-0.00411633,0.999879,0,42.7127,36.6117,-117.775,1
0.658207,-0.752806,0.00684937,0,0.752686,0.65823,0.0140533,0,-0.0150879,-0.00409459,0.999878,0,42.6829,36.6098,-117.83,1
0.658221,-0.752794,0.00678883,0,0.752675,0.658243,0.0139954,0,-0.0150044,-0.00410231,0.999879,0,42.6852,36.5949,-117.873,1
0.658185,-0.752825,0.00690099,0,0.752705,0.658208,0.0140566,0,-0.0151245,-0.00405744,0.999877,0,42.6617,36.6183,-117.942,1
0.658198,-0.752813,0.00694019,0,0.752692,0.658222,0.0141354,0,-0.0152095,-0.00408007,0.999876,0,42.6397,36.5976,-117.974,1
0.658171,-0.752836,0.00701651,0,0.752714,0.658196,0.0141782,0,-0.0152921,-0.00405027,0.999875,0,42.6182,36.615,-118.029,1
0.658189,-0.75282,0.0070318,0,0.752697,0.658215,0.0141673,0,-0.0152939,-0.00403198,0.999875,0,42.5993,36.6033,-118.093,1
0.658152,-0.752851,0.00708905,0,0.752727,0.658178,0.0142798,0,-0.0154164,-0.00406214,0.999873,0,42.5795,36.6048,-118.169,1
