0.726598,0.668799,-0.157364,0,-0.685358,0.721652,-0.0974812,0,0.0483664,0.17868,0.982718,0,56.1686,38.2845,-70.3399,1
0.726892,0.668622,-0.156756,0,-0.68506,0.721971,-0.0972136,0,0.048174,0.178051,0.982841,0,56.1431,38.2668,-70.4485,1
0.726965,0.668622,-0.156418,0,-0.68499,0.72206,-0.0970414,0,0.0480595,0.177691,0.982912,0,56.1257,38.2345,-70.4938,1
0.72722,0.668446,-0.155983,0,-0.684723,0.722353,-0.0967465,0,0.0480052,0.177161,0.98301,0,56.1492,38.2312,-70.5361,1
0.727439,0.668284,-0.155656,0,-0.684498,0.722585,-0.0966095,0,0.0479119,0.176823,0.983076,0,56.143,38.2444,-70.5877,1
0.727632,0.668158,-0.155297,0,-0.684297,0.722804,-0.0963907,0,0.0478451,0.176406,0.983154,0,56.135,38.2135,-70.6353,1
0.727703,0.668142,-0.155029,0,-0.684227,0.72289,-0.0962442,0,0.0477642,0.176112,0.983211,0,56.1316,38.2015,-70.6707,1
0.727882,0.668032,-0.154667,0,-0.684043,0.723091,-0.0960417,0,0.0476794,0.175706,0.983287,0,56.1324,38.1894,-70.7196,1
0.728105,0.667847,-0.154417,0,-0.683809,0.723329,-0.0959199,0,0.0476344,0.175431,0.983339,0,56.1544,38.2061,-70.7725,1
0.728326,0.667747,-0.1538,0,-0.683588,0.723574,-0.0956481,0,0.0474165,0.174799,0.983462,0,56.1234,38.1805,-70.8697,1
0.728443,0.667703,-0.153439,0,-0.683472,0.723705,-0.0954821,0,0.0472908,0.174424,0.983534,0,56.1027,38.1591,-70.921,1
0.728543,0.667663,-0.153138,0,-0.683372,0.723819,-0.0953333,0,0.0471934,0.174104,0.983596,0,56.1225,38.1422,-70.9719,1
0.72872,0.667529,-0.152882,0,-0.683184,0.724023,-0.0951297,0,0.0471885,0.17377,0.983655,0,56.1365,38.1506,-71.0091,1
0.728831,0.667498,-0.152485,0,-0.683075,0.724153,-0.0949287,0,0.0470577,0.173346,0.983736,0,56.1291,38.1293,-71.0526,1
0.728934,0.667457,-0.15217,0,-0.682968,0.724284,-0.0946963,0,0.0470089,0.172955,0.983807,0,56.1151,38.0858,-71.0766,1
0.729123,0.667323,-0.151855,0,-0.682776,0.724475,-0.0946238,0,0.0468708,0.172676,0.983863,0,56.1167,38.1021,-71.1455,1
0.729296,0.66723,-0.151433,0,-0.682597,0.72468,-0.0943434,0,0.0467918,0.172172,0.983955,0,56.1202,38.0652,-71.1923,1
0.729366,0.66722,-0.151135,0,-0.68253,0.724757,-0.0942309,0,0.0466637,0.171883,0.984011,0,56.1085,38.058,-71.2478,1
0.729611,0.667022,-0.150831,0,-0.682278,0.725001,-0.0941799,0,0.0465327,0.171623,0.984063,0,56.1028,38.0858,-71.3175,1
0.729698,0.666998,-0.150511,0,-0.682188,0.725116,-0.0939452,0,0.0464766,0.171228,0.984134,0,56.0849,38.057,-71.3407,1
0.729833,0.666917,-0.15022,0,-0.682047,0.725273,-0.0937563,0,0.046423,0.170884,0.984197,0,56.1043,38.047,-71.3792,1
0.729971,0.666831,-0.149933,0,-0.681901,0.725443,-0.0935066,0,0.0464147,0.170496,0.984264,0,56.1144,38.0404,-71.3918,1
0.730139,0.666707,-0.14966,0,-0.68173,0.725608,-0.0934762,0,0.0462735,0.170278,0.984309,0,56.1151,38.0435,-71.4547,1
0.730158,0.666736,-0.149436,0,-0.681711,0.725651,-0.0932792,0,0.0462457,0.169981,0.984362,0,56.1082,38.0151,-71.4862,1
0.730321,0.666632,-0.149107,0,-0.681545,0.725822,-0.0931586,0,0.0461226,0.169659,0.984423,0,56.0999,38.0067,-71.5327,1
0.730395,0.666591,-0.148928,0,-0.681468,0.72591,-0.0930367,0,0.0460907,0.169443,0.984462,0,56.1036,37.9962,-71.5611,1
0.730522,0.666501,-0.148709,0,-0.681339,0.726038,-0.0929838,0,0.0459945,0.169248,0.9845,0,56.0966,38.0011,-71.6097,1
0.730715,0.666348,-0.148447,0,-0.681137,0.72624,-0.0928828,0,0.0459161,0.168984,0.984549,0,56.0872,38.0125,-71.6566,1
0.730731,0.666391,-0.148175,0,-0.681123,0.726283,-0.0926549,0,0.0458728,0.168631,0.984611,0,56.1072,37.9648,-71.6758,1
0.730935,0.666228,-0.147897,0,-0.68091,0.726494,-0.0925671,0,0.0457752,0.168365,0.984661,0,56.0816,37.9836,-71.7277,1
0.731002,0.666212,-0.147643,0,-0.680843,0.726577,-0.0924054,0,0.0457128,0.16807,0.984715,0,56.1037,37.9739,-71.7508,1
0.731135,0.666112,-0.147429,0,-0.680701,0.726729,-0.0922561,0,0.045688,0.167807,0.984761,0,56.0872,37.9485,-71.7866,1
0.731234,0.666057,-0.14719,0,-0.680599,0.726841,-0.0921231,0,0.0456245,0.167541,0.984809,0,56.1054,37.9534,-71.8185,1
0.731404,0.665921,-0.14696,0,-0.680424,0.727008,-0.0921038,0,0.0455075,0.167361,0.984845,0,56.0839,37.9766,-71.8735,1
0.731458,0.665914,-0.146723,0,-0.680373,0.727066,-0.0920198,0,0.0453999,0.167135,0.984888,0,56.0777,37.9603,-71.9284,1
0.731615,0.665787,-0.146514,0,-0.680205,0.727241,-0.091878,0,0.0453799,0.166879,0.984932,0,56.079,37.9577,-71.9382,1
0.731605,0.665826,-0.146386,0,-0.680215,0.727254,-0.0917023,0,0.0454023,0.166664,0.984968,0,56.1002,37.9247,-71.9364,1
0.731735,0.665733,-0.146161,0,-0.680084,0.727378,-0.0916893,0,0.0452739,0.166494,0.985002,0,56.086,37.934,-71.9961,1
0.731889,0.665613,-0.145939,0,-0.679917,0.727559,-0.0914881,0,0.0452835,0.166186,0.985054,0,56.101,37.9381,-72.0128,1
0.731954,0.665585,-0.145739,0,-0.679853,0.72763,-0.091409,0,0.0452035,0.165988,0.985091,0,56.0915,37.9261,-72.0349,1
0.731976,0.665603,-0.145544,0,-0.679834,0.72766,-0.0913065,0,0.0451328,0.16578,0.985129,0,56.0907,37.9022,-72.0665,1
0.731978,0.665635,-0.145389,0,-0.679836,0.727668,-0.0912272,0,0.0450708,0.165617,0.98516,0,56.0621,37.8758,-72.0772,1
0.732106,0.665536,-0.145196,0,-0.679698,0.727818,-0.0910585,0,0.0450737,0.165354,0.985204,0,56.0837,37.8812,-72.0951,1
0.732136,0.66553,-0.145071,0,-0.679668,0.727854,-0.0909932,0,0.0450317,0.16522,0.985228,0,56.0797,37.8704,-72.1169,1
0.73223,0.665472,-0.144869,0,-0.679575,0.727943,-0.0909753,0,0.044915,0.165064,0.98526,0,56.0613,37.8734,-72.1747,1
0.732292,0.665414,-0.144819,0,-0.679504,0.728024,-0.0908577,0,0.0449738,0.16494,0.985278,0,56.0886,37.8715,-72.1535,1
0.732391,0.665361,-0.144564,0,-0.679406,0.728123,-0.0908001,0,0.0448454,0.164719,0.985321,0,56.0688,37.8638,-72.2002,1
0.732418,0.665341,-0.144517,0,-0.679377,0.728157,-0.0907507,0,0.0448511,0.164649,0.985332,0,56.0808,37.852,-72.2188,1
0.732457,0.665337,-0.144337,0,-0.67934,0.728197,-0.0906951,0,0.0447632,0.164484,0.985363,0,56.074,37.8498,-72.2415,1
0.732565,0.665253,-0.144179,0,-0.679228,0.728309,-0.0906392,0,0.0447088,0.164329,0.985392,0,56.0657,37.8556,-72.27,1
0.732526,0.665305,-0.144138,0,-0.679269,0.72828,-0.0905665,0,0.0447183,0.164251,0.985404,0,56.0624,37.8254,-72.2667,1
0.732571,0.665278,-0.14403,0,-0.679223,0.728326,-0.0905376,0,0.0446681,0.164154,0.985423,0,56.0691,37.8372,-72.2984,1
0.732676,0.665195,-0.143882,0,-0.679112,0.728439,-0.0904605,0,0.0446356,0.16399,0.985451,0,56.0711,37.8344,-72.3137,1
0.732688,0.665202,-0.143785,0,-0.679097,0.728469,-0.0903296,0,0.0446557,0.163828,0.985478,0,56.0754,37.8184,-72.3087,1
0.732796,0.665109,-0.143663,0,-0.678986,0.728571,-0.0903453,0,0.044579,0.16375,0.985494,0,56.0687,37.8513,-72.3445,1
0.732805,0.665118,-0.143582,0,-0.678979,0.728584,-0.090293,0,0.0445559,0.163656,0.985511,0,56.0644,37.8259,-72.35,1
0.732844,0.665096,-0.143482,0,-0.67894,0.728619,-0.0903024,0,0.044484,0.163593,0.985524,0,56.0614,37.8304,-72.3808,1
0.732885,0.665053,-0.14347,0,-0.678891,0.72868,-0.0901769,0,0.0445711,0.16349,0.985538,0,56.081,37.8324,-72.3553,1
0.732965,0.664997,-0.143322,0,-0.678812,0.728751,-0.0901974,0,0.0444651,0.1634,0.985557,0,56.0638,37.8406,-72.4013,1
0.732952,0.665012,-0.143315,0,-0.678823,0.72875,-0.0901279,0,0.0445046,0.163345,0.985565,0,56.0841,37.8306,-72.3774,1
0.732929,0.665068,-0.143176,0,-0.678852,0.72873,-0.0900655,0,0.0444366,0.163207,0.985591,0,56.0513,37.7954,-72.3923,1
0.732963,0.665024,-0.143208,0,-0.678813,0.728769,-0.0900495,0,0.0444802,0.163214,0.985587,0,56.0722,37.8131,-72.3927,1
0.733108,0.664886,-0.143108,0,-0.678656,0.728925,-0.0899735,0,0.0444931,0.163082,0.985609,0,56.0874,37.8394,-72.3966,1
0.733065,0.664939,-0.143079,0,-0.678709,0.728861,-0.0900887,0,0.0443813,0.16315,0.985603,0,56.0605,37.822,-72.4359,1
0.733103,0.664901,-0.143063,0,-0.67867,0.728891,-0.0901335,0,0.0443477,0.16317,0.985601,0,56.0518,37.8321,-72.4483,1
0.733095,0.664911,-0.143055,0,-0.678674,0.728902,-0.0900148,0,0.0444212,0.163077,0.985613,0,56.0651,37.8243,-72.4193,1
0.733085,0.66494,-0.14297,0,-0.678685,0.728903,-0.0899295,0,0.0444135,0.162958,0.985633,0,56.0782,37.8074,-72.4221,1
0.733072,0.66496,-0.142951,0,-0.678705,0.728872,-0.090023,0,0.0443316,0.163015,0.985627,0,56.0546,37.8072,-72.4467,1
0.733062,0.664965,-0.142973,0,-0.678711,0.728876,-0.0899487,0,0.0443971,0.162975,0.985631,0,56.0588,37.8,-72.4343,1
0.73309,0.664945,-0.142923,0,-0.678685,0.728893,-0.0900088,0,0.0443249,0.162985,0.985632,0,56.053,37.8074,-72.4662,1
0.733086,0.664941,-0.142963,0,-0.678684,0.728904,-0.0899219,0,0.0444132,0.162947,0.985635,0,56.0642,37.8082,-72.4173,1
0.733114,0.664921,-0.142914,0,-0.678659,0.728921,-0.0899819,0,0.0443423,0.162957,0.985636,0,56.054,37.8093,-72.4415,1
0.733068,0.664969,-0.142923,0,-0.678706,0.728884,-0.0899286,0,0.0443744,0.162926,0.98564,0,56.0468,37.795,-72.4356,1
0.733126,0.66492,-0.142855,0,-0.678646,0.72894,-0.0899227,0,0.0443417,0.162873,0.98565,0,56.0624,37.807,-72.4557,1
0.733108,0.664954,-0.142792,0,-0.678667,0.728927,-0.0898743,0,0.0443225,0.162795,0.985664,0,56.0482,37.7917,-72.4629,1
0.733122,0.664937,-0.1428,0,-0.678655,0.728926,-0.0899627,0,0.0442714,0.162866,0.985654,0,56.0355,37.8077,-72.4697,1
0.733126,0.664941,-0.142754,0,-0.678651,0.728934,-0.0899317,0,0.0442592,0.162812,0.985664,0,56.0377,37.8007,-72.4704,1
0.733159,0.664931,-0.142637,0,-0.678616,0.728981,-0.089813,0,0.0442601,0.162643,0.985692,0,56.0553,37.8014,-72.4758,1
0.733171,0.664905,-0.142694,0,-0.678598,0.729003,-0.089774,0,0.044333,0.162651,0.985687,0,56.0733,37.7978,-72.4539,1
0.733183,0.664905,-0.142631,0,-0.678589,0.729007,-0.0898055,0,0.0442668,0.162632,0.985693,0,56.0477,37.8082,-72.4864,1
0.73321,0.664893,-0.142549,0,-0.678558,0.72905,-0.0896915,0,0.0442905,0.162491,0.985716,0,56.0597,37.8067,-72.4706,1
0.733237,0.664871,-0.142513,0,-0.678533,0.729064,-0.0897673,0,0.0442173,0.16252,0.985714,0,56.0732,37.8245,-72.5113,1
0.733245,0.664899,-0.142337,0,-0.678532,0.72907,-0.089731,0,0.0441115,0.162375,0.985743,0,56.0367,37.8054,-72.542,1
0.733275,0.664864,-0.142352,0,-0.678499,0.729101,-0.0897295,0,0.0441313,0.162382,0.985741,0,56.0464,37.8171,-72.5334,1
0.733287,0.664879,-0.142217,0,-0.678487,0.729124,-0.0896244,0,0.0441043,0.162213,0.98577,0,56.0394,37.8101,-72.5556,1
0.733325,0.664845,-0.142179,0,-0.678448,0.729161,-0.0896322,0,0.04408,0.162191,0.985774,0,56.045,37.8144,-72.5668,1
0.733349,0.664846,-0.142054,0,-0.678426,0.729186,-0.0895858,0,0.0440228,0.162071,0.985797,0,56.0445,37.814,-72.5868,1
0.733342,0.664862,-0.142011,0,-0.678432,0.729188,-0.0895245,0,0.0440309,0.161997,0.985808,0,56.0281,37.7999,-72.5912,1
0.73337,0.66486,-0.141879,0,-0.678408,0.729211,-0.0895191,0,0.0439422,0.161903,0.985828,0,56.0193,37.8044,-72.6109,1
0.733445,0.664796,-0.141791,0,-0.678325,0.729304,-0.0893961,0,0.0439788,0.161748,0.985852,0,56.0449,37.8216,-72.6251,1
0.733501,0.664784,-0.141557,0,-0.678277,0.72934,-0.089461,0,0.0437712,0.161635,0.985879,0,56.0127,37.8306,-72.6885,1
0.733505,0.664808,-0.141423,0,-0.678275,0.729355,-0.0893566,0,0.0437425,0.161467,0.985908,0,56.0067,37.8092,-72.7114,1
0.733575,0.66474,-0.141377,0,-0.678195,0.729443,-0.0892449,0,0.0438019,0.161349,0.985925,0,56.0357,37.834,-72.6967,1
0.733638,0.664719,-0.141149,0,-0.678135,0.729504,-0.0892015,0,0.0436745,0.16116,0.985961,0,56.0077,37.823,-72.7389,1
0.733675,0.664709,-0.141005,0,-0.678097,0.729553,-0.0890883,0,0.0436526,0.160977,0.985992,0,56.0227,37.8223,-72.7506,1
0.733734,0.664689,-0.140791,0,-0.678039,0.729614,-0.0890287,0,0.0435465,0.160785,0.986028,0,56.0109,37.826,-72.7863,1
0.733801,0.664635,-0.140701,0,-0.677964,0.729701,-0.088887,0,0.0435921,0.160616,0.986054,0,56.022,37.8345,-72.7907,1
0.733858,0.664628,-0.140437,0,-0.677916,0.729744,-0.0889073,0,0.043393,0.16045,0.98609,0,56.003,37.837,-72.8605,1
0.733885,0.664628,-0.140294,0,-0.677887,0.729787,-0.0887757,0,0.0433819,0.160255,0.986122,0,55.9925,37.82,-72.8659,1
0.733957,0.664585,-0.140122,0,-0.677811,0.729873,-0.0886484,0,0.0433568,0.16004,0.986158,0,56.0043,37.8359,-72.885,1
0.734045,0.664525,-0.139942,0,-0.677716,0.729977,-0.0885122,0,0.0433359,0.159813,0.986196,0,56.0333,37.8461,-72.9014,1
0.733995,0.664622,-0.139744,0,-0.677777,0.729934,-0.0884083,0,0.0432455,0.159606,0.986233,0,56.0034,37.8001,-72.9246,1
0.734082,0.664552,-0.139621,0,-0.67769,0.730006,-0.0884733,0,0.0431294,0.159567,0.986245,0,55.9922,37.8284,-72.9767,1
0.734094,0.664583,-0.139412,0,-0.67768,0.730033,-0.0883232,0,0.0430774,0.159314,0.986287,0,55.9705,37.8002,-72.9923,1
0.73418,0.664527,-0.139224,0,-0.677592,0.730123,-0.0882595,0,0.0429999,0.159135,0.98632,0,55.9929,37.8141,-73.035,1
0.73426,0.664507,-0.138901,0,-0.677511,0.730225,-0.0880417,0,0.0429243,0.158752,0.986385,0,55.9781,37.8081,-73.0675,1
0.734334,0.664474,-0.138663,0,-0.677435,0.730308,-0.0879269,0,0.0428414,0.158503,0.986429,0,55.9841,37.8105,-73.0969,1
0.734377,0.664476,-0.138427,0,-0.677395,0.730358,-0.0878303,0,0.04274,0.15827,0.98647,0,55.96,37.8126,-73.1489,1
0.734427,0.664466,-0.138208,0,-0.677342,0.730429,-0.0876412,0,0.0427167,0.15798,0.986518,0,55.9861,37.8019,-73.1673,1
0.734523,0.664406,-0.137984,0,-0.677247,0.730518,-0.0876346,0,0.0425749,0.157819,0.98655,0,55.9682,37.824,-73.2196,1
0.734559,0.664412,-0.137766,0,-0.677211,0.730571,-0.0874765,0,0.0425273,0.157553,0.986594,0,55.97,37.8055,-73.2324,1
0.734636,0.664378,-0.137518,0,-0.677134,0.730653,-0.0873831,0,0.0424223,0.157313,0.986637,0,55.979,37.8106,-73.2837,1
0.73478,0.664294,-0.137161,0,-0.67699,0.730793,-0.087321,0,0.0422292,0.157018,0.986693,0,55.9561,37.846,-73.37,1
0.734821,0.664328,-0.13677,0,-0.676949,0.730869,-0.0870046,0,0.0421614,0.156519,0.986775,0,55.9445,37.8074,-73.3878,1
0.734917,0.66427,-0.136541,0,-0.676845,0.730994,-0.0867694,0,0.0421722,0.156185,0.986827,0,55.9764,37.804,-73.3875,1
0.734956,0.664285,-0.136255,0,-0.676814,0.731027,-0.086734,0,0.0419897,0.155965,0.98687,0,55.9271,37.7994,-73.4561,1
0.73504,0.664241,-0.136015,0,-0.676729,0.731116,-0.0866492,0,0.0418869,0.155736,0.98691,0,55.9382,37.8064,-73.5115,1
0.735108,0.664219,-0.135756,0,-0.676661,0.731193,-0.086528,0,0.0417901,0.155468,0.986957,0,55.9353,37.8045,-73.553,1
0.735199,0.664167,-0.135514,0,-0.676567,0.731291,-0.0864246,0,0.0416995,0.155223,0.986999,0,55.9245,37.8215,-73.5941,1
0.735328,0.66413,-0.134994,0,-0.676439,0.731439,-0.0861823,0,0.0415036,0.154687,0.987091,0,55.9268,37.813,-73.6854,1
0.735426,0.664081,-0.134703,0,-0.67634,0.731542,-0.086077,0,0.0413788,0.154408,0.98714,0,55.9241,37.8298,-73.7301,1
0.735472,0.664071,-0.134497,0,-0.676295,0.731597,-0.0859771,0,0.0413025,0.154193,0.987177,0,55.8919,37.8231,-73.7571,1
0.735543,0.664046,-0.134235,0,-0.676225,0.731671,-0.0858857,0,0.0411837,0.153946,0.987221,0,55.9014,37.821,-73.8215,1
0.735606,0.66404,-0.133921,0,-0.676162,0.731752,-0.0856948,0,0.041092,0.15359,0.98728,0,55.8997,37.8128,-73.8453,1
0.735705,0.663991,-0.13362,0,-0.676062,0.731856,-0.0855931,0,0.0409574,0.153306,0.987329,0,55.8804,37.8192,-73.9022,1
0.735834,0.663905,-0.133333,0,-0.675925,0.732008,-0.0853792,0,0.040917,0.152948,0.987387,0,55.8979,37.8303,-73.9264,1
0.735918,0.663894,-0.132925,0,-0.675843,0.732106,-0.0851865,0,0.0407604,0.152527,0.987458,0,55.8731,37.8156,-73.9942,1
0.736029,0.663867,-0.132449,0,-0.675731,0.732242,-0.0849069,0,0.0406176,0.151993,0.987547,0,55.8623,37.7968,-74.071,1
0.736139,0.66382,-0.132071,0,-0.675617,0.732371,-0.0846979,0,0.0405006,0.151579,0.987615,0,55.8718,37.8006,-74.1097,1
0.736257,0.663742,-0.131801,0,-0.675495,0.732495,-0.084599,0,0.040392,0.151318,0.98766,0,55.873,37.8311,-74.1724,1
0.736349,0.663718,-0.131413,0,-0.675406,0.732596,-0.0844415,0,0.0402276,0.150936,0.987725,0,55.8492,37.8254,-74.2229,1
0.736443,0.663699,-0.130977,0,-0.675308,0.732723,-0.0841236,0,0.0401369,0.150402,0.98781,0,55.8528,37.8053,-74.2671,1
0.73651,0.663711,-0.130542,0,-0.675248,0.732794,-0.0839851,0,0.0399184,0.150004,0.987879,0,55.8153,37.7914,-74.3494,1
0.736604,0.663656,-0.130287,0,-0.675148,0.732907,-0.0838038,0,0.0398714,0.149693,0.987928,0,55.8351,37.7918,-74.3823,1
0.736798,0.663567,-0.129643,0,-0.674953,0.73311,-0.0835949,0,0.0395719,0.149096,0.988031,0,55.8196,37.8141,-74.4962,1
0.736937,0.663486,-0.129268,0,-0.674812,0.733255,-0.0834667,0,0.0394077,0.148742,0.988091,0,55.7995,37.8394,-74.5671,1
0.73704,0.663434,-0.128949,0,-0.674705,0.733374,-0.0832859,0,0.0393134,0.148388,0.988147,0,55.8167,37.8471,-74.6197,1
0.737136,0.663425,-0.128443,0,-0.674613,0.73348,-0.0830903,0,0.0390865,0.147899,0.98823,0,55.7969,37.8329,-74.7066,1
0.73724,0.663401,-0.127973,0,-0.674505,0.733619,-0.0827383,0,0.0389947,0.147316,0.98832,0,55.7919,37.8174,-74.7459,1
0.737342,0.663366,-0.127563,0,-0.674404,0.733727,-0.082606,0,0.0387986,0.146938,0.988384,0,55.7582,37.8122,-74.827,1
0.737437,0.663341,-0.127147,0,-0.674308,0.733845,-0.0823427,0,0.0386851,0.146459,0.98846,0,55.762,37.8092,-74.8861,1
0.737634,0.663223,-0.126612,0,-0.674106,0.734047,-0.0821945,0,0.038426,0.14598,0.988541,0,55.7504,37.838,-74.9829,1
0.737657,0.663251,-0.126333,0,-0.674084,0.734092,-0.0819755,0,0.03837,0.145629,0.988595,0,55.7477,37.8096,-75.0062,1
0.73782,0.663146,-0.125936,0,-0.673915,0.734264,-0.0818223,0,0.0382098,0.14524,0.988658,0,55.747,37.8273,-75.0779,1
0.737926,0.663127,-0.125406,0,-0.673808,0.734395,-0.0815209,0,0.0380387,0.144656,0.988751,0,55.7341,37.8059,-75.1571,1
0.737991,0.663138,-0.124966,0,-0.673745,0.734483,-0.0812519,0,0.0379045,0.144159,0.988828,0,55.74,37.785,-75.2031,1
0.738117,0.663076,-0.124557,0,-0.673618,0.734614,-0.0811194,0,0.0377129,0.143779,0.988891,0,55.7161,37.7927,-75.2769,1
0.738253,0.66301,-0.124096,0,-0.673479,0.734762,-0.0809364,0,0.0375193,0.143328,0.988964,0,55.7099,37.7994,-75.3696,1
0.738398,0.66295,-0.123552,0,-0.673329,0.734938,-0.0805885,0,0.037377,0.142698,0.98906,0,55.7031,37.7918,-75.4302,1
0.738595,0.662856,-0.122876,0,-0.673127,0.735155,-0.0802958,0,0.0371085,0.142018,0.989168,0,55.6883,37.7916,-75.5399,1
0.738726,0.662798,-0.122403,0,-0.672991,0.735311,-0.0800043,0,0.0369775,0.141477,0.989251,0,55.6857,37.7904,-75.6047,1
0.738855,0.662765,-0.121801,0,-0.672865,0.735448,-0.0798061,0,0.0366858,0.140921,0.989341,0,55.6474,37.7874,-75.713,1
0.738991,0.662691,-0.121378,0,-0.672718,0.73562,-0.079455,0,0.036634,0.14037,0.989421,0,55.6744,37.7954,-75.7465,1
0.739103,0.662653,-0.120906,0,-0.672606,0.735745,-0.0792434,0,0.0364449,0.139891,0.989496,0,55.6668,37.7787,-75.8268,1
0.739243,0.6626,-0.120338,0,-0.672466,0.735894,-0.079049,0,0.0361785,0.13936,0.989581,0,55.6466,37.7871,-75.9335,1
0.739383,0.662533,-0.119845,0,-0.67232,0.73606,-0.0787512,0,0.036038,0.138802,0.989664,0,55.6431,37.7772,-76.0034,1
0.739571,0.662471,-0.119021,0,-0.672127,0.736284,-0.0782936,0,0.0357657,0.137901,0.9898,0,55.6365,37.7647,-76.1017,1
