-0.765847,-0.0222475,-0.642638,0,0.628575,-0.236568,-0.740898,0,-0.135544,-0.971361,0.195159,0,54.0032,128.728,-99.6434,1
-0.76592,-0.0236013,-0.642503,0,0.628907,-0.235126,-0.741075,0,-0.133579,-0.971679,0.19493,0,54.0295,128.673,-99.6483,1
-0.765846,-0.0248771,-0.642542,0,0.629343,-0.234027,-0.741053,0,-0.131937,-0.971912,0.194885,0,54.0763,128.693,-99.6719,1
-0.765915,-0.0256324,-0.642431,0,0.629496,-0.233177,-0.741191,0,-0.130802,-0.972097,0.194729,0,54.1071,128.666,-99.6668,1
-0.766002,-0.0264871,-0.642292,0,0.629648,-0.232275,-0.741345,0,-0.129552,-0.97229,0.1946,0,54.1335,128.635,-99.6833,1
-0.765978,-0.0274298,-0.642281,0,0.629947,-0.231319,-0.74139,0,-0.128236,-0.972492,0.194465,0,54.1536,128.617,-99.6909,1
-0.76603,-0.0283556,-0.64218,0,0.630154,-0.230355,-0.741514,0,-0.126903,-0.972694,0.194327,0,54.1865,128.618,-99.6754,1
-0.766075,-0.029117,-0.642091,0,0.630325,-0.229513,-0.74163,0,-0.125774,-0.97287,0.194177,0,54.1898,128.563,-99.7092,1
-0.766125,-0.0299078,-0.641995,0,0.630487,-0.228717,-0.741737,0,-0.124652,-0.973034,0.194083,0,54.2112,128.551,-99.7066,1
-0.766129,-0.0315426,-0.641912,0,0.630927,-0.227103,-0.741859,0,-0.12238,-0.97336,0.193891,0,54.2502,128.511,-99.7692,1
-0.766178,-0.0322671,-0.641818,0,0.631074,-0.226324,-0.741973,0,-0.121317,-0.973518,0.193767,0,54.2489,128.456,-99.7728,1
-0.766209,-0.0330441,-0.641741,0,0.631249,-0.225514,-0.74207,0,-0.120201,-0.97368,0.19365,0,54.2409,128.417,-99.7579,1
-0.766205,-0.0339412,-0.641699,0,0.631497,-0.224574,-0.742145,0,-0.11892,-0.973866,0.193503,0,54.2672,128.414,-99.8004,1
-0.766246,-0.0348384,-0.641602,0,0.631688,-0.223648,-0.742262,0,-0.117634,-0.974047,0.193376,0,54.2539,128.354,-99.7701,1
-0.766274,-0.0352752,-0.641545,0,0.631774,-0.223171,-0.742332,0,-0.116989,-0.974141,0.193296,0,54.2779,128.345,-99.7937,1
-0.766273,-0.0358678,-0.641514,0,0.631927,-0.222585,-0.742377,0,-0.116164,-0.974253,0.193227,0,54.2808,128.32,-99.7961,1
-0.766343,-0.0370926,-0.64136,0,0.632169,-0.221272,-0.742564,0,-0.114371,-0.974507,0.193019,0,54.3414,128.312,-99.8173,1
-0.76634,-0.0379292,-0.641314,0,0.632381,-0.220457,-0.742626,0,-0.113215,-0.974659,0.192931,0,54.351,128.289,-99.8209,1
-0.766385,-0.0385889,-0.641221,0,0.632501,-0.219729,-0.74274,0,-0.112233,-0.974798,0.192804,0,54.3827,128.262,-99.8638,1
-0.766421,-0.0392419,-0.641139,0,0.632625,-0.219045,-0.742836,0,-0.111288,-0.974926,0.192706,0,54.3623,128.217,-99.8717,1
-0.766447,-0.0400543,-0.641058,0,0.632798,-0.218201,-0.742937,0,-0.110122,-0.975082,0.192586,0,54.4182,128.219,-99.8763,1
-0.766378,-0.040877,-0.641088,0,0.633073,-0.21741,-0.742934,0,-0.10901,-0.975224,0.192496,0,54.4426,128.247,-99.9199,1
-0.766467,-0.0413627,-0.640951,0,0.633106,-0.216753,-0.743098,0,-0.108192,-0.97535,0.192321,0,54.4688,128.218,-99.9416,1
-0.766464,-0.0424414,-0.640883,0,0.633364,-0.215688,-0.743188,0,-0.106689,-0.97554,0.192198,0,54.4564,128.171,-99.9259,1
-0.766525,-0.0431849,-0.640761,0,0.63348,-0.214837,-0.743336,0,-0.105558,-0.975695,0.192034,0,54.5157,128.181,-99.9201,1
-0.766471,-0.0440571,-0.640767,0,0.633736,-0.214061,-0.743342,0,-0.104414,-0.975826,0.191992,0,54.5398,128.186,-99.9367,1
-0.766547,-0.0444822,-0.640646,0,0.633765,-0.213445,-0.743494,0,-0.10367,-0.975942,0.191807,0,54.5493,128.155,-99.9495,1
-0.766538,-0.045118,-0.640612,0,0.633917,-0.21285,-0.743535,0,-0.102808,-0.976043,0.191759,0,54.5448,128.124,-99.9496,1
-0.766536,-0.0457301,-0.640571,0,0.63406,-0.212211,-0.743595,0,-0.101931,-0.976153,0.191663,0,54.5463,128.1,-99.9731,1
-0.766528,-0.0465058,-0.640525,0,0.634237,-0.211502,-0.743647,0,-0.100888,-0.976271,0.191618,0,54.547,128.081,-99.9595,1
-0.766536,-0.0472501,-0.640461,0,0.634398,-0.210706,-0.743736,0,-0.0998072,-0.976407,0.191489,0,54.5706,128.07,-99.9714,1
-0.766523,-0.0480719,-0.640416,0,0.634594,-0.209889,-0.7438,0,-0.0986603,-0.976543,0.191391,0,54.5469,128.012,-99.9918,1
-0.766535,-0.0486396,-0.640358,0,0.634708,-0.209271,-0.743876,0,-0.0978268,-0.976647,0.191286,0,54.5505,127.977,-100.007,1
-0.766561,-0.0491733,-0.640287,0,0.634802,-0.208652,-0.74397,0,-0.0970132,-0.976753,0.191159,0,54.5385,127.94,-100.028,1
-0.766562,-0.0497875,-0.640238,0,0.634927,-0.208083,-0.744022,0,-0.0961794,-0.976843,0.19112,0,54.5767,127.949,-100.005,1
-0.7665,-0.0503131,-0.640271,0,0.635116,-0.207513,-0.744021,0,-0.0954308,-0.976938,0.191014,0,54.6069,127.978,-100.053,1
-0.766572,-0.0507587,-0.640149,0,0.635129,-0.207021,-0.744146,0,-0.0947526,-0.977019,0.190935,0,54.6192,127.944,-100.056,1
-0.766512,-0.0512993,-0.640178,0,0.635309,-0.206518,-0.744133,0,-0.0940352,-0.977097,0.19089,0,54.5849,127.916,-100.058,1
-0.766591,-0.0519418,-0.640032,0,0.635364,-0.20573,-0.744304,0,-0.0930131,-0.97723,0.190712,0,54.6402,127.907,-100.061,1
-0.766551,-0.0525688,-0.640028,0,0.635533,-0.205161,-0.744316,0,-0.0921812,-0.977316,0.190676,0,54.6134,127.868,-100.063,1
-0.766549,-0.053237,-0.639975,0,0.635672,-0.204476,-0.744386,0,-0.0912304,-0.977423,0.190582,0,54.6656,127.899,-100.053,1
-0.766555,-0.0537237,-0.639927,0,0.635766,-0.203962,-0.744447,0,-0.0905264,-0.977504,0.190504,0,54.6624,127.874,-100.075,1
-0.766574,-0.0541584,-0.639869,0,0.635839,-0.203445,-0.744526,0,-0.089856,-0.977588,0.190392,0,54.6701,127.852,-100.088,1
-0.76658,-0.0545549,-0.639827,0,0.635909,-0.203063,-0.744571,0,-0.0893052,-0.977645,0.190356,0,54.6446,127.823,-100.08,1
-0.766588,-0.0550122,-0.639778,0,0.635991,-0.202588,-0.74463,0,-0.0886479,-0.977718,0.190289,0,54.6729,127.814,-100.088,1
-0.766562,-0.0558606,-0.639736,0,0.636189,-0.20171,-0.744699,0,-0.0874417,-0.977851,0.190161,0,54.717,127.834,-100.101,1
-0.766516,-0.0565483,-0.639731,0,0.636376,-0.201013,-0.744727,0,-0.0864813,-0.977955,0.190066,0,54.747,127.855,-100.106,1
-0.766557,-0.0569301,-0.639648,0,0.636406,-0.200576,-0.74482,0,-0.0858956,-0.978023,0.189984,0,54.7312,127.805,-100.127,1
-0.766581,-0.057229,-0.639592,0,0.636437,-0.200247,-0.744882,0,-0.0854473,-0.978073,0.189928,0,54.7242,127.78,-100.108,1
-0.766621,-0.0576647,-0.639506,0,0.636483,-0.199693,-0.744991,0,-0.084745,-0.97816,0.189791,0,54.739,127.758,-100.128,1
-0.766574,-0.058156,-0.639517,0,0.636626,-0.199241,-0.74499,0,-0.0840927,-0.978224,0.189757,0,54.7502,127.763,-100.123,1
-0.766549,-0.0586694,-0.639501,0,0.636745,-0.198793,-0.745008,0,-0.0834188,-0.978284,0.189742,0,54.748,127.743,-100.143,1
-0.766621,-0.0591128,-0.639374,0,0.636758,-0.198175,-0.745162,0,-0.0826592,-0.978383,0.189565,0,54.7971,127.745,-100.163,1
-0.766565,-0.0598959,-0.639367,0,0.636961,-0.197438,-0.745184,0,-0.0816022,-0.978484,0.189501,0,54.8305,127.764,-100.157,1
-0.766576,-0.0601702,-0.639328,0,0.637001,-0.197118,-0.745234,0,-0.0811822,-0.978532,0.189434,0,54.8171,127.729,-100.168,1
-0.766647,-0.0604107,-0.63922,0,0.636974,-0.196721,-0.745362,0,-0.0807203,-0.978597,0.189296,0,54.8283,127.711,-100.161,1
-0.766663,-0.060816,-0.639164,0,0.637028,-0.196329,-0.74542,0,-0.0801525,-0.97865,0.189259,0,54.818,127.673,-100.139,1
-0.766629,-0.061225,-0.639164,0,0.637137,-0.195944,-0.745428,0,-0.0796017,-0.978702,0.189225,0,54.8196,127.656,-100.171,1
-0.766668,-0.0617659,-0.639066,0,0.637195,-0.195293,-0.745549,0,-0.0787553,-0.978798,0.189082,0,54.8343,127.633,-100.178,1
-0.76664,-0.0623075,-0.639047,0,0.637324,-0.194733,-0.745585,0,-0.0779884,-0.978875,0.189,0,54.8615,127.647,-100.176,1
-0.766568,-0.0631736,-0.639049,0,0.63755,-0.193947,-0.745597,0,-0.0768395,-0.978976,0.18895,0,54.8981,127.646,-100.173,1
-0.766615,-0.0634301,-0.638966,0,0.637545,-0.193603,-0.745691,0,-0.0764063,-0.979028,0.188858,0,54.9051,127.626,-100.231,1
-0.7666,-0.0637705,-0.63895,0,0.63762,-0.193249,-0.745718,0,-0.075922,-0.979075,0.188806,0,54.878,127.585,-100.201,1
-0.766585,-0.064093,-0.638937,0,0.63769,-0.192964,-0.745732,0,-0.0754952,-0.979111,0.188794,0,54.8794,127.581,-100.189,1
-0.766634,-0.0645951,-0.638827,0,0.637724,-0.192356,-0.74586,0,-0.0747034,-0.979197,0.188661,0,54.8942,127.53,-100.231,1
-0.76665,-0.0650168,-0.638765,0,0.637783,-0.191823,-0.745947,0,-0.0740311,-0.979274,0.188528,0,54.9007,127.528,-100.192,1
-0.766551,-0.0655087,-0.638834,0,0.637967,-0.191496,-0.745874,0,-0.0734731,-0.979305,0.188584,0,54.9048,127.523,-100.24,1
-0.766625,-0.0662755,-0.638666,0,0.638017,-0.190556,-0.746071,0,-0.0722557,-0.979437,0.18837,0,54.9569,127.506,-100.212,1
-0.766591,-0.0665965,-0.638673,0,0.638104,-0.190288,-0.746065,0,-0.0718469,-0.979467,0.188369,0,54.9187,127.46,-100.199,1
-0.76656,-0.066958,-0.638672,0,0.6382,-0.189888,-0.746086,0,-0.0713198,-0.97952,0.188293,0,54.9173,127.458,-100.221,1
-0.766593,-0.0674345,-0.638582,0,0.638241,-0.189342,-0.746189,0,-0.0705916,-0.979593,0.188188,0,54.9486,127.431,-100.237,1
-0.766593,-0.0679099,-0.638532,0,0.638315,-0.188866,-0.746246,0,-0.0699198,-0.979652,0.188131,0,54.9601,127.409,-100.216,1
-0.766579,-0.068269,-0.638511,0,0.638388,-0.188497,-0.746277,0,-0.0694102,-0.979698,0.18808,0,54.972,127.404,-100.21,1
-0.766595,-0.0687685,-0.638438,0,0.638453,-0.187889,-0.746375,0,-0.0686282,-0.97978,0.18794,0,55.0065,127.413,-100.237,1
-0.766585,-0.069261,-0.638397,0,0.638543,-0.187346,-0.746434,0,-0.0679024,-0.97985,0.187843,0,55.0417,127.423,-100.208,1
-0.766553,-0.0697563,-0.638381,0,0.63865,-0.186911,-0.746452,0,-0.0672509,-0.979897,0.187827,0,55.0449,127.404,-100.221,1
-0.766624,-0.0701263,-0.638256,0,0.638632,-0.186388,-0.746598,0,-0.0666073,-0.97997,0.187675,0,55.0614,127.36,-100.237,1
-0.766624,-0.0704678,-0.638218,0,0.638688,-0.185964,-0.746656,0,-0.0660701,-0.980027,0.187571,0,55.0586,127.34,-100.209,1
-0.766631,-0.0708652,-0.638166,0,0.638739,-0.185545,-0.746716,0,-0.0654923,-0.980077,0.187509,0,55.0446,127.298,-100.197,1
-0.766745,-0.0711662,-0.637995,0,0.638659,-0.185101,-0.746895,0,-0.0649401,-0.980139,0.187377,0,55.0768,127.271,-100.219,1
-0.766675,-0.0717947,-0.638008,0,0.638829,-0.184498,-0.7469,0,-0.0640876,-0.980208,0.187314,0,55.0966,127.271,-100.2,1
-0.76662,-0.0724363,-0.638002,0,0.638983,-0.183854,-0.746926,0,-0.0631945,-0.980281,0.187231,0,55.1251,127.281,-100.196,1
-0.766673,-0.0729684,-0.637878,0,0.639005,-0.183171,-0.747075,0,-0.0623279,-0.98037,0.187059,0,55.1695,127.261,-100.21,1
-0.766632,-0.0733964,-0.637878,0,0.639111,-0.18277,-0.747083,0,-0.0617522,-0.980412,0.187026,0,55.1449,127.219,-100.214,1
-0.766663,-0.0738175,-0.637793,0,0.639136,-0.182286,-0.747179,0,-0.061106,-0.980471,0.186932,0,55.1455,127.169,-100.236,1
-0.766698,-0.0743199,-0.637692,0,0.639168,-0.181696,-0.747296,0,-0.060327,-0.980543,0.186809,0,55.1892,127.162,-100.216,1
-0.766662,-0.0748601,-0.637672,0,0.639286,-0.181083,-0.747344,0,-0.0595252,-0.980615,0.186686,0,55.1845,127.139,-100.215,1
-0.766664,-0.0754442,-0.6376,0,0.639364,-0.180424,-0.747436,0,-0.0586486,-0.980691,0.186561,0,55.2501,127.165,-100.227,1
-0.766655,-0.0759457,-0.637552,0,0.63944,-0.179923,-0.747492,0,-0.0579414,-0.980745,0.186501,0,55.264,127.139,-100.238,1
-0.766652,-0.0764509,-0.637496,0,0.639512,-0.179357,-0.747567,0,-0.0571869,-0.980809,0.186395,0,55.2601,127.095,-100.232,1
-0.766672,-0.0771036,-0.637393,0,0.639575,-0.178611,-0.747691,0,-0.0561961,-0.980894,0.18625,0,55.2592,127.037,-100.236,1
-0.766665,-0.0775718,-0.637344,0,0.639642,-0.178128,-0.747749,0,-0.0555245,-0.980945,0.186182,0,55.2467,126.994,-100.221,1
-0.766753,-0.0780627,-0.637179,0,0.639607,-0.177484,-0.747932,0,-0.0547038,-0.981023,0.186016,0,55.2972,126.978,-100.217,1
-0.766651,-0.0788058,-0.637209,0,0.639818,-0.176705,-0.747936,0,-0.0536565,-0.981104,0.185892,0,55.3421,127.017,-100.228,1
-0.766648,-0.0792949,-0.637152,0,0.639876,-0.176278,-0.747987,0,-0.0530045,-0.981142,0.185882,0,55.3567,126.99,-100.23,1
-0.766725,-0.0796336,-0.637018,0,0.639837,-0.17572,-0.748152,0,-0.052359,-0.981214,0.185682,0,55.3582,126.927,-100.234,1
-0.766684,-0.0800821,-0.637011,0,0.639935,-0.175306,-0.748165,0,-0.0517571,-0.981252,0.185651,0,55.3357,126.898,-100.223,1
-0.766682,-0.0810811,-0.636886,0,0.640054,-0.174228,-0.748315,0,-0.0502893,-0.981362,0.185474,0,55.3638,126.864,-100.239,1
-0.766652,-0.0818774,-0.63682,0,0.640179,-0.173392,-0.748402,0,-0.0491425,-0.981444,0.185348,0,55.4107,126.871,-100.23,1
-0.766648,-0.0823853,-0.63676,0,0.640243,-0.17281,-0.748483,0,-0.0483744,-0.981504,0.185231,0,55.4399,126.845,-100.226,1
-0.766709,-0.0829435,-0.636615,0,0.640239,-0.172082,-0.748653,0,-0.0474542,-0.981585,0.185041,0,55.4374,126.782,-100.199,1
-0.766682,-0.0834774,-0.636576,0,0.640326,-0.171546,-0.748702,0,-0.0467028,-0.981633,0.184974,0,55.426,126.735,-100.213,1
-0.766714,-0.0840899,-0.636458,0,0.640358,-0.17079,-0.748848,0,-0.0457301,-0.981713,0.184795,0,55.4578,126.706,-100.231,1
-0.766637,-0.0849127,-0.636442,0,0.640533,-0.169935,-0.748893,0,-0.044563,-0.981791,0.184668,0,55.4976,126.705,-100.229,1
-0.766614,-0.085567,-0.636382,0,0.640625,-0.169263,-0.748966,0,-0.043629,-0.98185,0.184575,0,55.5311,126.7,-100.211,1
-0.766627,-0.0864505,-0.636247,0,0.640698,-0.168269,-0.749127,0,-0.0422983,-0.981943,0.184388,0,55.5361,126.626,-100.221,1
-0.766679,-0.0870306,-0.636105,0,0.640697,-0.167529,-0.749294,0,-0.0413546,-0.982019,0.184201,0,55.5863,126.607,-100.216,1
-0.766579,-0.0879549,-0.636098,0,0.640899,-0.166606,-0.749327,0,-0.0400706,-0.982093,0.184087,0,55.5994,126.61,-100.228,1
-0.766587,-0.0886911,-0.635986,0,0.64096,-0.165721,-0.749472,0,-0.0389245,-0.982177,0.183887,0,55.6226,126.565,-100.208,1
-0.766613,-0.0892524,-0.635877,0,0.64098,-0.165102,-0.749591,0,-0.038082,-0.98223,0.183779,0,55.632,126.518,-100.203,1
-0.766581,-0.0898867,-0.635826,0,0.641072,-0.164428,-0.74966,0,-0.037163,-0.982285,0.183671,0,55.6374,126.492,-100.194,1
-0.766623,-0.0905671,-0.635678,0,0.641084,-0.163549,-0.749842,0,-0.0360537,-0.982369,0.183442,0,55.6772,126.446,-100.21,1
-0.766553,-0.0918093,-0.635584,0,0.641265,-0.162257,-0.749968,0,-0.0342743,-0.982468,0.183253,0,55.7303,126.447,-100.203,1
-0.76655,-0.0924568,-0.635494,0,0.641321,-0.161505,-0.750082,0,-0.0332853,-0.982532,0.183096,0,55.7425,126.39,-100.212,1
-0.766593,-0.0929217,-0.635374,0,0.641309,-0.160906,-0.750222,0,-0.032524,-0.982586,0.182941,0,55.7687,126.354,-100.2,1
-0.766594,-0.0934769,-0.635292,0,0.64135,-0.160283,-0.75032,0,-0.0316891,-0.982635,0.182823,0,55.7785,126.344,-100.209,1
-0.766524,-0.0944835,-0.635228,0,0.641504,-0.159216,-0.750415,0,-0.0302364,-0.982712,0.182654,0,55.8382,126.355,-100.193,1
-0.766522,-0.0951683,-0.635127,0,0.641555,-0.158396,-0.750545,0,-0.0291738,-0.982779,0.18247,0,55.8352,126.293,-100.197,1
-0.76651,-0.0959444,-0.635025,0,0.641622,-0.157482,-0.75068,0,-0.0279819,-0.98285,0.182272,0,55.8387,126.242,-100.179,1
-0.766412,-0.0972992,-0.634938,0,0.64182,-0.156118,-0.750796,0,-0.0260735,-0.982935,0.182099,0,55.843,126.181,-100.191,1
-0.76639,-0.0982027,-0.634825,0,0.641901,-0.155041,-0.750949,0,-0.0246786,-0.983015,0.181858,0,55.8869,126.142,-100.208,1
-0.76636,-0.0989523,-0.634745,0,0.641978,-0.154275,-0.751042,0,-0.0236082,-0.983061,0.181756,0,55.8739,126.091,-100.183,1
-0.766395,-0.0997506,-0.634578,0,0.641981,-0.153309,-0.751237,0,-0.0223499,-0.983131,0.181533,0,55.9022,126.043,-100.179,1
-0.766289,-0.100771,-0.634545,0,0.642158,-0.152187,-0.751314,0,-0.0208585,-0.983201,0.18133,0,55.959,126.055,-100.177,1
-0.766263,-0.10172,-0.634425,0,0.642232,-0.151191,-0.751452,0,-0.019482,-0.983257,0.18118,0,55.9579,126.006,-100.177,1
-0.766294,-0.102429,-0.634272,0,0.642228,-0.150289,-0.751636,0,-0.0183348,-0.983322,0.180948,0,55.9935,125.97,-100.191,1
-0.766242,-0.103265,-0.6342,0,0.642324,-0.14937,-0.751737,0,-0.0171023,-0.983375,0.180783,0,55.9926,125.914,-100.212,1
-0.766232,-0.10468,-0.633981,0,0.642391,-0.147725,-0.752005,0,-0.0149345,-0.983473,0.180437,0,56.0673,125.868,-100.215,1
-0.766242,-0.105385,-0.633851,0,0.642404,-0.146836,-0.752168,0,-0.0138051,-0.983531,0.180211,0,56.0968,125.834,-100.217,1
-0.766136,-0.106369,-0.633815,0,0.642558,-0.145868,-0.752225,0,-0.0124397,-0.983569,0.180102,0,56.0975,125.795,-100.221,1
-0.766077,-0.107533,-0.633689,0,0.642659,-0.144593,-0.752385,0,-0.0107206,-0.983631,0.179877,0,56.1695,125.8,-100.214,1
-0.766004,-0.108361,-0.633637,0,0.642765,-0.143719,-0.752461,0,-0.00952783,-0.983668,0.17974,0,56.1674,125.766,-100.177,1
-0.7661,-0.108619,-0.633476,0,0.642658,-0.14321,-0.752649,0,-0.00896783,-0.983714,0.179518,0,56.1966,125.734,-100.192,1
-0.765928,-0.109703,-0.633497,0,0.642882,-0.142177,-0.752654,0,-0.00750034,-0.983744,0.179423,0,56.1877,125.695,-100.2,1
-0.765838,-0.111252,-0.633337,0,0.643013,-0.140451,-0.752866,0,-0.0051949,-0.983818,0.179099,0,56.2421,125.646,-100.203,1
-0.765851,-0.112075,-0.633176,0,0.643007,-0.13944,-0.75306,0,-0.00389117,-0.983868,0.178855,0,56.2663,125.601,-100.165,1
-0.765777,-0.113223,-0.633062,0,0.643103,-0.138201,-0.753206,0,-0.00220979,-0.983911,0.178646,0,56.2938,125.574,-100.167,1
-0.765751,-0.114013,-0.632951,0,0.643137,-0.137264,-0.753349,0,-0.000989621,-0.983951,0.178436,0,56.3228,125.55,-100.168,1
-0.765675,-0.114994,-0.632866,0,0.643228,-0.136183,-0.753467,0,0.000458965,-0.983987,0.178239,0,56.3107,125.468,-100.17,1
-0.765624,-0.11573,-0.632792,0,0.643286,-0.135349,-0.753567,0,0.00156234,-0.984016,0.178074,0,56.3111,125.433,-100.192,1
-0.765587,-0.116941,-0.632615,0,0.643324,-0.133961,-0.753783,0,0.00340277,-0.984063,0.17779,0,56.3642,125.416,-100.162,1
-0.76554,-0.1183,-0.632419,0,0.643364,-0.132379,-0.754028,0,0.00548234,-0.984114,0.177452,0,56.3986,125.318,-100.176,1
-0.765409,-0.119482,-0.632356,0,0.643504,-0.13111,-0.754131,0,0.00719712,-0.984142,0.17724,0,56.406,125.302,-100.154,1
-0.765269,-0.12069,-0.632296,0,0.643649,-0.129869,-0.754221,0,0.00891141,-0.984159,0.177066,0,56.4479,125.293,-100.165,1
-0.765264,-0.121615,-0.632124,0,0.643633,-0.128719,-0.754432,0,0.0103839,-0.984196,0.17678,0,56.4748,125.242,-100.155,1
-0.765183,-0.122722,-0.632009,0,0.643701,-0.127488,-0.754583,0,0.0120304,-0.984219,0.176548,0,56.5231,125.222,-100.159,1
-0.765097,-0.123736,-0.631915,0,0.643773,-0.126318,-0.754719,0,0.0135638,-0.984243,0.176304,0,56.5699,125.211,-100.177,1
-0.765038,-0.124817,-0.631774,0,0.643807,-0.125091,-0.754894,0,0.0151942,-0.984263,0.176058,0,56.5723,125.152,-100.188,1
-0.764948,-0.126118,-0.631623,0,0.643862,-0.123556,-0.7551,0,0.0171907,-0.984291,0.175716,0,56.6554,125.147,-100.195,1
-0.764881,-0.127633,-0.631401,0,0.643877,-0.121821,-0.755369,0,0.0194918,-0.984312,0.175359,0,56.7045,125.09,-100.17,1
-0.764808,-0.128867,-0.631239,0,0.643902,-0.12032,-0.755588,0,0.0214199,-0.984336,0.174999,0,56.7035,125.015,-100.182,1
-0.764651,-0.130091,-0.631177,0,0.644027,-0.119025,-0.755687,0,0.0231823,-0.984332,0.174795,0,56.7129,124.963,-100.186,1
-0.764613,-0.131123,-0.631011,0,0.644015,-0.11785,-0.755881,0,0.024749,-0.984337,0.174555,0,56.7222,124.888,-100.196,1
-0.764499,-0.132444,-0.630873,0,0.644071,-0.116388,-0.756059,0,0.0267088,-0.984334,0.174282,0,56.7495,124.867,-100.159,1
-0.764372,-0.133599,-0.630783,0,0.644149,-0.115106,-0.756189,0,0.0284186,-0.984328,0.174041,0,56.7618,124.811,-100.171,1
-0.764339,-0.13458,-0.630614,0,0.644117,-0.113877,-0.756403,0,0.029984,-0.984338,0.173726,0,56.7793,124.748,-100.147,1
-0.764181,-0.136458,-0.630402,0,0.644166,-0.111724,-0.756683,0,0.0328244,-0.984326,0.173279,0,56.8247,124.687,-100.175,1
-0.764073,-0.137337,-0.630343,0,0.644227,-0.110746,-0.756774,0,0.0341255,-0.984314,0.173094,0,56.8389,124.673,-100.153,1
-0.763914,-0.138692,-0.630238,0,0.644305,-0.109219,-0.756929,0,0.0361456,-0.984295,0.172794,0,56.9027,124.67,-100.163,1
-0.763823,-0.139658,-0.630136,0,0.644332,-0.108173,-0.757056,0,0.0375658,-0.984274,0.172611,0,56.9225,124.647,-100.16,1
