0.002266, 0.000017, -0.000153, 0.000000, -0.000057, 0.002189, -0.000605, 0.000000, 0.000143, 0.000608, 0.002184, 0.000000, -0.015120, -0.041832, 1.426441, 1.000000
0.002266, 0.000017, -0.000157, 0.000000, -0.000058, 0.002188, -0.000607, 0.000000, 0.000146, 0.000610, 0.002183, 0.000000, -0.015093, -0.041725, 1.426054, 1.000000
0.002266, 0.000016, -0.000158, 0.000000, -0.000058, 0.002188, -0.000608, 0.000000, 0.000148, 0.000611, 0.002183, 0.000000, -0.015063, -0.041616, 1.425667, 1.000000
0.002266, 0.000016, -0.000160, 0.000000, -0.000059, 0.002187, -0.000609, 0.000000, 0.000150, 0.000612, 0.002182, 0.000000, -0.015034, -0.041507, 1.425280, 1.000000
0.002266, 0.000016, -0.000162, 0.000000, -0.000059, 0.002187, -0.000610, 0.000000, 0.000151, 0.000613, 0.002182, 0.000000, -0.015004, -0.041398, 1.424893, 1.000000
0.002266, 0.000016, -0.000164, 0.000000, -0.000060, 0.002187, -0.000611, 0.000000, 0.000153, 0.000614, 0.002181, 0.000000, -0.014974, -0.041289, 1.424506, 1.000000
0.002265, 0.000016, -0.000165, 0.000000, -0.000060, 0.002186, -0.000613, 0.000000, 0.000155, 0.000615, 0.002181, 0.000000, -0.014945, -0.041181, 1.424119, 1.000000
0.002265, 0.000016, -0.000167, 0.000000, -0.000061, 0.002186, -0.000614, 0.000000, 0.000157, 0.000616, 0.002181, 0.000000, -0.014915, -0.041072, 1.423733, 1.000000
0.002265, 0.000016, -0.000169, 0.000000, -0.000061, 0.002186, -0.000615, 0.000000, 0.000158, 0.000618, 0.002180, 0.000000, -0.014886, -0.040963, 1.423346, 1.000000
0.002265, 0.000016, -0.000171, 0.000000, -0.000062, 0.002186, -0.000616, 0.000000, 0.000160, 0.000619, 0.002180, 0.000000, -0.014856, -0.040854, 1.422959, 1.000000
0.002265, 0.000016, -0.000172, 0.000000, -0.000062, 0.002185, -0.000617, 0.000000, 0.000162, 0.000620, 0.002179, 0.000000, -0.014826, -0.040745, 1.422572, 1.000000
0.002265, 0.000016, -0.000173, 0.000000, -0.000062, 0.002185, -0.000617, 0.000000, 0.000162, 0.000620, 0.002179, 0.000000, -0.014795, -0.040635, 1.422186, 1.000000
0.002265, 0.000016, -0.000174, 0.000000, -0.000063, 0.002185, -0.000618, 0.000000, 0.000163, 0.000621, 0.002179, 0.000000, -0.014763, -0.040525, 1.421799, 1.000000
0.002265, 0.000016, -0.000175, 0.000000, -0.000063, 0.002185, -0.000618, 0.000000, 0.000164, 0.000621, 0.002179, 0.000000, -0.014732, -0.040415, 1.421413, 1.000000
0.002265, 0.000016, -0.000175, 0.000000, -0.000063, 0.002185, -0.000618, 0.000000, 0.000165, 0.000621, 0.002179, 0.000000, -0.014700, -0.040305, 1.421027, 1.000000
0.002265, 0.000016, -0.000176, 0.000000, -0.000063, 0.002185, -0.000619, 0.000000, 0.000165, 0.000622, 0.002178, 0.000000, -0.014668, -0.040195, 1.420640, 1.000000
0.002265, 0.000016, -0.000177, 0.000000, -0.000063, 0.002184, -0.000619, 0.000000, 0.000166, 0.000622, 0.002178, 0.000000, -0.014637, -0.040085, 1.420254, 1.000000
0.002264, 0.000015, -0.000178, 0.000000, -0.000064, 0.002184, -0.000620, 0.000000, 0.000167, 0.000623, 0.002178, 0.000000, -0.014605, -0.039975, 1.419868, 1.000000
0.002264, 0.000015, -0.000179, 0.000000, -0.000064, 0.002184, -0.000620, 0.000000, 0.000167, 0.000623, 0.002178, 0.000000, -0.014574, -0.039865, 1.419481, 1.000000
0.002264, 0.000015, -0.000179, 0.000000, -0.000064, 0.002184, -0.000621, 0.000000, 0.000168, 0.000624, 0.002178, 0.000000, -0.014542, -0.039755, 1.419095, 1.000000
0.002264, 0.000015, -0.000180, 0.000000, -0.000064, 0.002184, -0.000621, 0.000000, 0.000169, 0.000624, 0.002177, 0.000000, -0.014511, -0.039645, 1.418708, 1.000000
0.002264, 0.000015, -0.000180, 0.000000, -0.000064, 0.002184, -0.000621, 0.000000, 0.000169, 0.000624, 0.002177, 0.000000, -0.014478, -0.039535, 1.418322, 1.000000
0.002264, 0.000015, -0.000180, 0.000000, -0.000064, 0.002184, -0.000621, 0.000000, 0.000169, 0.000624, 0.002177, 0.000000, -0.014446, -0.039425, 1.417936, 1.000000
0.002264, 0.000015, -0.000180, 0.000000, -0.000064, 0.002184, -0.000621, 0.000000, 0.000169, 0.000624, 0.002177, 0.000000, -0.014414, -0.039314, 1.417550, 1.000000
0.002264, 0.000015, -0.000181, 0.000000, -0.000064, 0.002184, -0.000621, 0.000000, 0.000169, 0.000624, 0.002177, 0.000000, -0.014381, -0.039204, 1.417164, 1.000000
0.002264, 0.000015, -0.000181, 0.000000, -0.000064, 0.002184, -0.000621, 0.000000, 0.000169, 0.000624, 0.002177, 0.000000, -0.014349, -0.039093, 1.416777, 1.000000
0.002264, 0.000015, -0.000181, 0.000000, -0.000064, 0.002184, -0.000621, 0.000000, 0.000170, 0.000624, 0.002177, 0.000000, -0.014317, -0.038983, 1.416391, 1.000000
0.002264, 0.000015, -0.000181, 0.000000, -0.000064, 0.002184, -0.000621, 0.000000, 0.000170, 0.000625, 0.002177, 0.000000, -0.014284, -0.038873, 1.416005, 1.000000
0.002264, 0.000015, -0.000181, 0.000000, -0.000064, 0.002184, -0.000621, 0.000000, 0.000170, 0.000625, 0.002177, 0.000000, -0.014252, -0.038762, 1.415619, 1.000000
0.002264, 0.000015, -0.000181, 0.000000, -0.000065, 0.002184, -0.000621, 0.000000, 0.000170, 0.000625, 0.002177, 0.000000, -0.014220, -0.038652, 1.415233, 1.000000
0.002264, 0.000015, -0.000181, 0.000000, -0.000065, 0.002184, -0.000622, 0.000000, 0.000170, 0.000625, 0.002177, 0.000000, -0.014188, -0.038542, 1.414846, 1.000000
0.002264, 0.000015, -0.000181, 0.000000, -0.000064, 0.002184, -0.000621, 0.000000, 0.000170, 0.000624, 0.002177, 0.000000, -0.014155, -0.038431, 1.414460, 1.000000
0.002264, 0.000015, -0.000181, 0.000000, -0.000064, 0.002184, -0.000621, 0.000000, 0.000169, 0.000624, 0.002177, 0.000000, -0.014123, -0.038321, 1.414074, 1.000000
0.002264, 0.000015, -0.000180, 0.000000, -0.000064, 0.002184, -0.000621, 0.000000, 0.000169, 0.000624, 0.002178, 0.000000, -0.014091, -0.038211, 1.413688, 1.000000
0.002264, 0.000015, -0.000180, 0.000000, -0.000064, 0.002184, -0.000620, 0.000000, 0.000169, 0.000624, 0.002178, 0.000000, -0.014059, -0.038101, 1.413301, 1.000000
0.002264, 0.000015, -0.000179, 0.000000, -0.000064, 0.002184, -0.000620, 0.000000, 0.000168, 0.000623, 0.002178, 0.000000, -0.014027, -0.037991, 1.412915, 1.000000
0.002264, 0.000015, -0.000179, 0.000000, -0.000064, 0.002184, -0.000620, 0.000000, 0.000168, 0.000623, 0.002178, 0.000000, -0.013995, -0.037881, 1.412529, 1.000000
0.002264, 0.000016, -0.000178, 0.000000, -0.000064, 0.002184, -0.000619, 0.000000, 0.000167, 0.000623, 0.002178, 0.000000, -0.013963, -0.037770, 1.412142, 1.000000
0.002264, 0.000016, -0.000178, 0.000000, -0.000064, 0.002185, -0.000619, 0.000000, 0.000167, 0.000622, 0.002178, 0.000000, -0.013931, -0.037660, 1.411756, 1.000000
0.002264, 0.000016, -0.000178, 0.000000, -0.000064, 0.002185, -0.000619, 0.000000, 0.000167, 0.000622, 0.002178, 0.000000, -0.013899, -0.037550, 1.411370, 1.000000
0.002265, 0.000016, -0.000177, 0.000000, -0.000063, 0.002185, -0.000619, 0.000000, 0.000166, 0.000622, 0.002178, 0.000000, -0.013867, -0.037440, 1.410984, 1.000000
0.002265, 0.000016, -0.000177, 0.000000, -0.000063, 0.002185, -0.000618, 0.000000, 0.000166, 0.000621, 0.002179, 0.000000, -0.013835, -0.037330, 1.410597, 1.000000
0.002265, 0.000016, -0.000175, 0.000000, -0.000063, 0.002185, -0.000617, 0.000000, 0.000165, 0.000620, 0.002179, 0.000000, -0.013805, -0.037221, 1.410210, 1.000000
0.002265, 0.000016, -0.000174, 0.000000, -0.000063, 0.002185, -0.000617, 0.000000, 0.000163, 0.000620, 0.002179, 0.000000, -0.013774, -0.037112, 1.409824, 1.000000
0.002265, 0.000016, -0.000173, 0.000000, -0.000062, 0.002185, -0.000616, 0.000000, 0.000162, 0.000619, 0.002179, 0.000000, -0.013743, -0.037002, 1.409437, 1.000000
0.002265, 0.000016, -0.000172, 0.000000, -0.000062, 0.002186, -0.000615, 0.000000, 0.000161, 0.000618, 0.002180, 0.000000, -0.013713, -0.036893, 1.409051, 1.000000
0.002265, 0.000016, -0.000171, 0.000000, -0.000062, 0.002186, -0.000614, 0.000000, 0.000160, 0.000617, 0.002180, 0.000000, -0.013682, -0.036784, 1.408664, 1.000000
0.002265, 0.000016, -0.000170, 0.000000, -0.000061, 0.002186, -0.000614, 0.000000, 0.000159, 0.000617, 0.002180, 0.000000, -0.013651, -0.036675, 1.408277, 1.000000
0.002265, 0.000016, -0.000169, 0.000000, -0.000061, 0.002186, -0.000613, 0.000000, 0.000158, 0.000616, 0.002181, 0.000000, -0.013621, -0.036565, 1.407891, 1.000000
0.002265, 0.000016, -0.000168, 0.000000, -0.000061, 0.002187, -0.000612, 0.000000, 0.000157, 0.000615, 0.002181, 0.000000, -0.013590, -0.036456, 1.407504, 1.000000
0.002265, 0.000016, -0.000167, 0.000000, -0.000061, 0.002187, -0.000611, 0.000000, 0.000156, 0.000614, 0.002181, 0.000000, -0.013559, -0.036347, 1.407117, 1.000000
0.002265, 0.000016, -0.000165, 0.000000, -0.000060, 0.002187, -0.000611, 0.000000, 0.000155, 0.000614, 0.002182, 0.000000, -0.013529, -0.036238, 1.406731, 1.000000
0.002266, 0.000016, -0.000163, 0.000000, -0.000060, 0.002187, -0.000609, 0.000000, 0.000153, 0.000612, 0.002182, 0.000000, -0.013501, -0.036130, 1.406343, 1.000000
0.002266, 0.000016, -0.000161, 0.000000, -0.000059, 0.002188, -0.000608, 0.000000, 0.000151, 0.000610, 0.002183, 0.000000, -0.013473, -0.036023, 1.405956, 1.000000
0.002266, 0.000017, -0.000159, 0.000000, -0.000058, 0.002188, -0.000606, 0.000000, 0.000148, 0.000609, 0.002183, 0.000000, -0.013445, -0.035915, 1.405569, 1.000000
0.002266, 0.000017, -0.000156, 0.000000, -0.000058, 0.002189, -0.000605, 0.000000, 0.000146, 0.000607, 0.002184, 0.000000, -0.013417, -0.035808, 1.405181, 1.000000
0.002266, 0.000017, -0.000154, 0.000000, -0.000057, 0.002189, -0.000603, 0.000000, 0.000144, 0.000606, 0.002184, 0.000000, -0.013389, -0.035700, 1.404794, 1.000000
0.002266, 0.000017, -0.000152, 0.000000, -0.000057, 0.002190, -0.000602, 0.000000, 0.000142, 0.000604, 0.002185, 0.000000, -0.013361, -0.035593, 1.404407, 1.000000
0.002266, 0.000017, -0.000150, 0.000000, -0.000056, 0.002190, -0.000600, 0.000000, 0.000140, 0.000603, 0.002186, 0.000000, -0.013333, -0.035485, 1.404019, 1.000000
0.002267, 0.000017, -0.000147, 0.000000, -0.000055, 0.002190, -0.000599, 0.000000, 0.000138, 0.000601, 0.002186, 0.000000, -0.013305, -0.035378, 1.403632, 1.000000
0.002267, 0.000017, -0.000145, 0.000000, -0.000055, 0.002191, -0.000597, 0.000000, 0.000135, 0.000600, 0.002187, 0.000000, -0.013277, -0.035271, 1.403244, 1.000000
0.002267, 0.000017, -0.000141, 0.000000, -0.000054, 0.002192, -0.000595, 0.000000, 0.000132, 0.000597, 0.002188, 0.000000, -0.013252, -0.035165, 1.402856, 1.000000
0.002267, 0.000018, -0.000137, 0.000000, -0.000053, 0.002192, -0.000592, 0.000000, 0.000127, 0.000594, 0.002189, 0.000000, -0.013228, -0.035061, 1.402468, 1.000000
0.002268, 0.000018, -0.000132, 0.000000, -0.000051, 0.002193, -0.000589, 0.000000, 0.000123, 0.000591, 0.002190, 0.000000, -0.013205, -0.034957, 1.402079, 1.000000
0.002268, 0.000018, -0.000127, 0.000000, -0.000050, 0.002194, -0.000586, 0.000000, 0.000118, 0.000588, 0.002191, 0.000000, -0.013182, -0.034852, 1.401691, 1.000000
0.002268, 0.000018, -0.000123, 0.000000, -0.000049, 0.002195, -0.000583, 0.000000, 0.000114, 0.000584, 0.002192, 0.000000, -0.013159, -0.034748, 1.401302, 1.000000
0.002268, 0.000018, -0.000118, 0.000000, -0.000048, 0.002196, -0.000580, 0.000000, 0.000109, 0.000581, 0.002193, 0.000000, -0.013136, -0.034644, 1.400914, 1.000000
0.002269, 0.000018, -0.000113, 0.000000, -0.000047, 0.002197, -0.000576, 0.000000, 0.000105, 0.000578, 0.002194, 0.000000, -0.013112, -0.034539, 1.400525, 1.000000
0.002269, 0.000019, -0.000108, 0.000000, -0.000045, 0.002197, -0.000573, 0.000000, 0.000100, 0.000575, 0.002195, 0.000000, -0.013089, -0.034435, 1.400137, 1.000000
0.002269, 0.000019, -0.000101, 0.000000, -0.000044, 0.002199, -0.000568, 0.000000, 0.000093, 0.000570, 0.002197, 0.000000, -0.013070, -0.034333, 1.399747, 1.000000
0.002270, 0.000019, -0.000089, 0.000000, -0.000041, 0.002201, -0.000560, 0.000000, 0.000081, 0.000562, 0.002199, 0.000000, -0.013056, -0.034235, 1.399357, 1.000000
0.002270, 0.000020, -0.000077, 0.000000, -0.000038, 0.002203, -0.000553, 0.000000, 0.000070, 0.000554, 0.002202, 0.000000, -0.013041, -0.034136, 1.398966, 1.000000
0.002270, 0.000020, -0.000065, 0.000000, -0.000035, 0.002205, -0.000545, 0.000000, 0.000059, 0.000546, 0.002204, 0.000000, -0.013027, -0.034038, 1.398576, 1.000000
0.002271, 0.000020, -0.000054, 0.000000, -0.000032, 0.002207, -0.000537, 0.000000, 0.000047, 0.000538, 0.002206, 0.000000, -0.013013, -0.033939, 1.398185, 1.000000
0.002271, 0.000020, -0.000042, 0.000000, -0.000029, 0.002209, -0.000529, 0.000000, 0.000036, 0.000530, 0.002209, 0.000000, -0.012998, -0.033841, 1.397795, 1.000000
0.002271, 0.000020, -0.000030, 0.000000, -0.000027, 0.002211, -0.000521, 0.000000, 0.000025, 0.000522, 0.002211, 0.000000, -0.012984, -0.033742, 1.397404, 1.000000
0.002271, 0.000020, -0.000009, 0.000000, -0.000022, 0.002214, -0.000506, 0.000000, 0.000004, 0.000506, 0.002214, 0.000000, -0.012985, -0.033654, 1.397011, 1.000000
0.002271, 0.000020, 0.000015, 0.000000, -0.000017, 0.002218, -0.000489, 0.000000, -0.000019, 0.000489, 0.002218, 0.000000, -0.012989, -0.033568, 1.396618, 1.000000
0.002271, 0.000020, 0.000039, 0.000000, -0.000012, 0.002222, -0.000472, 0.000000, -0.000043, 0.000472, 0.002222, 0.000000, -0.012994, -0.033482, 1.396224, 1.000000
0.002271, 0.000020, 0.000063, 0.000000, -0.000007, 0.002225, -0.000455, 0.000000, -0.000066, 0.000454, 0.002225, 0.000000, -0.012998, -0.033396, 1.395830, 1.000000
0.002270, 0.000019, 0.000086, 0.000000, -0.000002, 0.002229, -0.000438, 0.000000, -0.000089, 0.000437, 0.002227, 0.000000, -0.013004, -0.033311, 1.395437, 1.000000
0.002269, 0.000019, 0.000102, 0.000000, 0.000001, 0.002231, -0.000425, 0.000000, -0.000103, 0.000425, 0.002229, 0.000000, -0.013030, -0.033242, 1.395040, 1.000000
0.002268, 0.000018, 0.000117, 0.000000, 0.000003, 0.002234, -0.000413, 0.000000, -0.000118, 0.000412, 0.002231, 0.000000, -0.013056, -0.033172, 1.394644, 1.000000
0.002268, 0.000017, 0.000132, 0.000000, 0.000006, 0.002236, -0.000400, 0.000000, -0.000133, 0.000400, 0.002232, 0.000000, -0.013081, -0.033102, 1.394248, 1.000000
0.002267, 0.000017, 0.000147, 0.000000, 0.000009, 0.002238, -0.000388, 0.000000, -0.000148, 0.000388, 0.002233, 0.000000, -0.013107, -0.033033, 1.393852, 1.000000
0.002266, 0.000016, 0.000154, 0.000000, 0.000010, 0.002239, -0.000382, 0.000000, -0.000154, 0.000382, 0.002234, 0.000000, -0.013135, -0.032965, 1.393456, 1.000000
0.002266, 0.000016, 0.000156, 0.000000, 0.000010, 0.002240, -0.000379, 0.000000, -0.000156, 0.000379, 0.002234, 0.000000, -0.013163, -0.032899, 1.393059, 1.000000
0.002266, 0.000016, 0.000158, 0.000000, 0.000010, 0.002240, -0.000377, 0.000000, -0.000158, 0.000377, 0.002234, 0.000000, -0.013191, -0.032833, 1.392663, 1.000000
0.002266, 0.000016, 0.000160, 0.000000, 0.000011, 0.002240, -0.000375, 0.000000, -0.000160, 0.000375, 0.002235, 0.000000, -0.013219, -0.032766, 1.392267, 1.000000
0.002266, 0.000016, 0.000162, 0.000000, 0.000011, 0.002241, -0.000372, 0.000000, -0.000162, 0.000372, 0.002235, 0.000000, -0.013247, -0.032700, 1.391870, 1.000000
0.002266, 0.000015, 0.000164, 0.000000, 0.000011, 0.002241, -0.000370, 0.000000, -0.000164, 0.000370, 0.002235, 0.000000, -0.013276, -0.032633, 1.391474, 1.000000
0.002265, 0.000015, 0.000165, 0.000000, 0.000012, 0.002241, -0.000369, 0.000000, -0.000165, 0.000369, 0.002235, 0.000000, -0.013306, -0.032569, 1.391077, 1.000000
0.002265, 0.000015, 0.000166, 0.000000, 0.000012, 0.002241, -0.000368, 0.000000, -0.000167, 0.000368, 0.002235, 0.000000, -0.013335, -0.032504, 1.390681, 1.000000
0.002265, 0.000015, 0.000168, 0.000000, 0.000012, 0.002242, -0.000367, 0.000000, -0.000168, 0.000367, 0.002235, 0.000000, -0.013365, -0.032439, 1.390284, 1.000000
0.002265, 0.000015, 0.000169, 0.000000, 0.000012, 0.002242, -0.000367, 0.000000, -0.000169, 0.000367, 0.002235, 0.000000, -0.013395, -0.032374, 1.389887, 1.000000
0.002265, 0.000015, 0.000170, 0.000000, 0.000013, 0.002242, -0.000366, 0.000000, -0.000170, 0.000366, 0.002235, 0.000000, -0.013425, -0.032309, 1.389491, 1.000000
0.002265, 0.000015, 0.000171, 0.000000, 0.000013, 0.002242, -0.000365, 0.000000, -0.000172, 0.000365, 0.002235, 0.000000, -0.013455, -0.032244, 1.389094, 1.000000
0.002265, 0.000015, 0.000173, 0.000000, 0.000013, 0.002242, -0.000364, 0.000000, -0.000173, 0.000364, 0.002235, 0.000000, -0.013485, -0.032179, 1.388698, 1.000000
0.002265, 0.000015, 0.000173, 0.000000, 0.000013, 0.002242, -0.000364, 0.000000, -0.000174, 0.000364, 0.002235, 0.000000, -0.013516, -0.032115, 1.388301, 1.000000
0.002265, 0.000015, 0.000174, 0.000000, 0.000013, 0.002242, -0.000364, 0.000000, -0.000175, 0.000364, 0.002235, 0.000000, -0.013548, -0.032051, 1.387905, 1.000000
0.002265, 0.000015, 0.000175, 0.000000, 0.000013, 0.002242, -0.000364, 0.000000, -0.000176, 0.000364, 0.002235, 0.000000, -0.013579, -0.031986, 1.387508, 1.000000
0.002265, 0.000015, 0.000176, 0.000000, 0.000014, 0.002242, -0.000364, 0.000000, -0.000177, 0.000364, 0.002235, 0.000000, -0.013610, -0.031922, 1.387112, 1.000000
0.002264, 0.000015, 0.000177, 0.000000, 0.000014, 0.002242, -0.000364, 0.000000, -0.000178, 0.000364, 0.002235, 0.000000, -0.013641, -0.031857, 1.386715, 1.000000
0.002264, 0.000015, 0.000178, 0.000000, 0.000014, 0.002242, -0.000364, 0.000000, -0.000178, 0.000363, 0.002235, 0.000000, -0.013673, -0.031793, 1.386318, 1.000000
0.002264, 0.000015, 0.000179, 0.000000, 0.000014, 0.002242, -0.000363, 0.000000, -0.000179, 0.000363, 0.002235, 0.000000, -0.013704, -0.031729, 1.385922, 1.000000
0.002264, 0.000015, 0.000180, 0.000000, 0.000014, 0.002242, -0.000364, 0.000000, -0.000180, 0.000364, 0.002235, 0.000000, -0.013736, -0.031664, 1.385525, 1.000000
0.002264, 0.000015, 0.000181, 0.000000, 0.000014, 0.002242, -0.000364, 0.000000, -0.000181, 0.000364, 0.002235, 0.000000, -0.013769, -0.031600, 1.385129, 1.000000
0.002264, 0.000015, 0.000182, 0.000000, 0.000014, 0.002242, -0.000364, 0.000000, -0.000182, 0.000364, 0.002235, 0.000000, -0.013801, -0.031535, 1.384732, 1.000000
0.002264, 0.000015, 0.000183, 0.000000, 0.000015, 0.002242, -0.000364, 0.000000, -0.000183, 0.000364, 0.002235, 0.000000, -0.013833, -0.031470, 1.384336, 1.000000
0.002264, 0.000015, 0.000184, 0.000000, 0.000015, 0.002242, -0.000365, 0.000000, -0.000184, 0.000365, 0.002234, 0.000000, -0.013866, -0.031406, 1.383940, 1.000000
0.002264, 0.000015, 0.000185, 0.000000, 0.000015, 0.002242, -0.000365, 0.000000, -0.000185, 0.000365, 0.002234, 0.000000, -0.013898, -0.031341, 1.383543, 1.000000
0.002264, 0.000015, 0.000185, 0.000000, 0.000015, 0.002242, -0.000365, 0.000000, -0.000185, 0.000365, 0.002234, 0.000000, -0.013931, -0.031277, 1.383147, 1.000000
0.002264, 0.000015, 0.000186, 0.000000, 0.000015, 0.002242, -0.000365, 0.000000, -0.000186, 0.000365, 0.002234, 0.000000, -0.013963, -0.031212, 1.382750, 1.000000
0.002264, 0.000015, 0.000187, 0.000000, 0.000015, 0.002242, -0.000366, 0.000000, -0.000187, 0.000366, 0.002234, 0.000000, -0.013997, -0.031147, 1.382354, 1.000000
0.002264, 0.000015, 0.000188, 0.000000, 0.000015, 0.002242, -0.000367, 0.000000, -0.000188, 0.000367, 0.002234, 0.000000, -0.014030, -0.031082, 1.381958, 1.000000
0.002264, 0.000015, 0.000189, 0.000000, 0.000016, 0.002242, -0.000367, 0.000000, -0.000189, 0.000367, 0.002234, 0.000000, -0.014064, -0.031017, 1.381562, 1.000000
0.002263, 0.000015, 0.000190, 0.000000, 0.000016, 0.002241, -0.000368, 0.000000, -0.000190, 0.000368, 0.002233, 0.000000, -0.014098, -0.030952, 1.381165, 1.000000
0.002263, 0.000015, 0.000191, 0.000000, 0.000016, 0.002241, -0.000368, 0.000000, -0.000191, 0.000368, 0.002233, 0.000000, -0.014132, -0.030887, 1.380769, 1.000000
0.002263, 0.000015, 0.000191, 0.000000, 0.000016, 0.002241, -0.000369, 0.000000, -0.000191, 0.000369, 0.002233, 0.000000, -0.014165, -0.030822, 1.380373, 1.000000
0.002263, 0.000015, 0.000192, 0.000000, 0.000016, 0.002241, -0.000370, 0.000000, -0.000192, 0.000370, 0.002233, 0.000000, -0.014199, -0.030756, 1.379977, 1.000000
0.002263, 0.000015, 0.000193, 0.000000, 0.000016, 0.002241, -0.000370, 0.000000, -0.000193, 0.000370, 0.002233, 0.000000, -0.014233, -0.030691, 1.379580, 1.000000
0.002263, 0.000016, 0.000194, 0.000000, 0.000016, 0.002241, -0.000371, 0.000000, -0.000194, 0.000371, 0.002233, 0.000000, -0.014267, -0.030625, 1.379184, 1.000000
0.002263, 0.000016, 0.000195, 0.000000, 0.000017, 0.002241, -0.000372, 0.000000, -0.000195, 0.000372, 0.002232, 0.000000, -0.014302, -0.030559, 1.378788, 1.000000
0.002263, 0.000016, 0.000196, 0.000000, 0.000017, 0.002241, -0.000373, 0.000000, -0.000196, 0.000373, 0.002232, 0.000000, -0.014337, -0.030493, 1.378393, 1.000000
0.002263, 0.000016, 0.000197, 0.000000, 0.000017, 0.002240, -0.000374, 0.000000, -0.000197, 0.000374, 0.002232, 0.000000, -0.014372, -0.030427, 1.377997, 1.000000
0.002263, 0.000016, 0.000198, 0.000000, 0.000017, 0.002240, -0.000375, 0.000000, -0.000198, 0.000375, 0.002232, 0.000000, -0.014407, -0.030360, 1.377601, 1.000000
0.002263, 0.000016, 0.000199, 0.000000, 0.000017, 0.002240, -0.000375, 0.000000, -0.000199, 0.000376, 0.002231, 0.000000, -0.014442, -0.030294, 1.377205, 1.000000
0.002263, 0.000016, 0.000200, 0.000000, 0.000017, 0.002240, -0.000376, 0.000000, -0.000199, 0.000376, 0.002231, 0.000000, -0.014477, -0.030228, 1.376809, 1.000000
0.002263, 0.000016, 0.000201, 0.000000, 0.000017, 0.002240, -0.000377, 0.000000, -0.000200, 0.000377, 0.002231, 0.000000, -0.014512, -0.030162, 1.376413, 1.000000
