0.597347,0.212643,-0.773279,0,0.705605,0.318935,0.632773,0,0.381181,-0.923614,0.0404724,0,68.9184,220.267,-39.2459,1
0.597395,0.21243,-0.7733,0,0.70576,0.318639,0.63275,0,0.380819,-0.923766,0.0404283,0,68.9138,220.244,-39.2256,1
0.59756,0.21209,-0.773266,0,0.705872,0.318317,0.632787,0,0.380351,-0.923955,0.0405049,0,68.9326,220.266,-39.2525,1
0.597594,0.211807,-0.773317,0,0.706061,0.318021,0.632725,0,0.379947,-0.924121,0.0404988,0,68.9403,220.257,-39.2299,1
0.597793,0.211246,-0.773317,0,0.706332,0.317424,0.632722,0,0.37913,-0.924455,0.040544,0,68.937,220.237,-39.2219,1
0.597959,0.210807,-0.773308,0,0.706523,0.316984,0.632729,0,0.37851,-0.924706,0.040604,0,68.9329,220.243,-39.2629,1
0.598075,0.210445,-0.773317,0,0.706692,0.316638,0.632715,0,0.378013,-0.924908,0.0406533,0,68.9469,220.242,-39.2543,1
0.59823,0.21012,-0.773286,0,0.706787,0.31636,0.632747,0,0.377589,-0.925076,0.0407459,0,68.9412,220.252,-39.271,1
0.598349,0.209818,-0.773276,0,0.706964,0.315934,0.632762,0,0.377069,-0.92529,0.0407049,0,68.9264,220.221,-39.2671,1
0.598426,0.209428,-0.773322,0,0.707191,0.315541,0.632705,0,0.376521,-0.925513,0.040722,0,68.9239,220.213,-39.2665,1
0.59856,0.20911,-0.773304,0,0.707302,0.315258,0.632721,0,0.376099,-0.925681,0.0407967,0,68.9474,220.21,-39.2919,1
0.598708,0.208572,-0.773335,0,0.707575,0.314727,0.632681,0,0.375349,-0.925983,0.0408493,0,68.9216,220.195,-39.2901,1
0.598817,0.208244,-0.773339,0,0.70777,0.314294,0.632678,0,0.374807,-0.926204,0.0408156,0,68.9466,220.18,-39.2654,1
0.598965,0.207778,-0.77335,0,0.707978,0.313861,0.63266,0,0.374177,-0.926455,0.0408899,0,68.9552,220.2,-39.2855,1
0.599071,0.207378,-0.773375,0,0.708185,0.31346,0.632627,0,0.373615,-0.926681,0.0409229,0,68.9415,220.166,-39.2815,1
0.599159,0.207008,-0.773405,0,0.708406,0.313034,0.632591,0,0.373053,-0.926908,0.0409114,0,68.9563,220.177,-39.2595,1
0.599264,0.206655,-0.773419,0,0.70862,0.312578,0.632576,0,0.372479,-0.92714,0.0408766,0,68.9699,220.15,-39.26,1
0.599476,0.206141,-0.773391,0,0.708826,0.312052,0.632605,0,0.371744,-0.927432,0.0409494,0,68.9474,220.134,-39.2443,1
0.599676,0.205508,-0.773405,0,0.709144,0.311368,0.632586,0,0.370815,-0.927802,0.0409851,0,68.9648,220.123,-39.2514,1
0.599862,0.205017,-0.773391,0,0.70933,0.310923,0.632596,0,0.370159,-0.92806,0.0410862,0,68.9552,220.122,-39.2748,1
0.599979,0.204627,-0.773404,0,0.709571,0.310397,0.632584,0,0.369506,-0.928322,0.0410341,0,68.945,220.094,-39.2461,1
0.60011,0.204157,-0.773426,0,0.709817,0.309893,0.632556,0,0.36882,-0.928594,0.0410553,0,68.9652,220.084,-39.2383,1
0.600309,0.203588,-0.773422,0,0.710046,0.309369,0.632555,0,0.368053,-0.928893,0.0411604,0,68.9621,220.074,-39.2765,1
0.600432,0.203227,-0.773421,0,0.710241,0.308919,0.632556,0,0.367476,-0.929123,0.041145,0,68.9415,220.056,-39.252,1
0.600539,0.202712,-0.773474,0,0.710539,0.308366,0.632491,0,0.366726,-0.929418,0.0411515,0,68.9853,220.063,-39.2296,1
0.600755,0.202127,-0.773459,0,0.710764,0.307825,0.632502,0,0.365936,-0.929725,0.0412624,0,68.9753,220.066,-39.2582,1
0.600913,0.201426,-0.773519,0,0.711175,0.307022,0.63243,0,0.364875,-0.930143,0.0412443,0,68.9774,220.017,-39.2388,1
0.601107,0.200846,-0.773519,0,0.711444,0.306403,0.632427,0,0.364029,-0.930472,0.0412904,0,68.9712,220.018,-39.205,1
0.601266,0.200304,-0.773536,0,0.711695,0.305871,0.632402,0,0.363275,-0.930764,0.0413547,0,68.9901,220.013,-39.246,1
0.601469,0.199749,-0.773522,0,0.711934,0.305289,0.632415,0,0.362472,-0.931074,0.0414135,0,68.9847,220.006,-39.2553,1
0.601621,0.199354,-0.773506,0,0.712078,0.304922,0.63243,0,0.361937,-0.931279,0.0414914,0,68.9608,220.001,-39.254,1
0.601764,0.198915,-0.773507,0,0.712284,0.304447,0.632426,0,0.361291,-0.931528,0.0415217,0,68.9619,219.989,-39.2641,1
0.601894,0.198393,-0.77354,0,0.712602,0.303781,0.632389,0,0.360448,-0.931857,0.0414691,0,68.9902,219.979,-39.2197,1
0.602103,0.197597,-0.773581,0,0.713008,0.302938,0.632336,0,0.359295,-0.932301,0.0415118,0,68.9868,219.934,-39.2324,1
0.602307,0.196968,-0.773583,0,0.713273,0.302329,0.632328,0,0.358425,-0.932631,0.0416027,0,68.9787,219.938,-39.2237,1
0.602565,0.196249,-0.773565,0,0.713521,0.301722,0.632339,0,0.357497,-0.932979,0.0417786,0,68.9739,219.944,-39.2605,1
0.602954,0.195413,-0.773473,0,0.713666,0.301193,0.632427,0,0.356549,-0.933326,0.0421456,0,68.9317,219.95,-39.248,1
0.60311,0.194849,-0.773493,0,0.713956,0.30056,0.632401,0,0.355704,-0.933648,0.0421569,0,68.93,219.918,-39.2388,1
0.603286,0.194252,-0.773507,0,0.714257,0.29988,0.632384,0,0.354801,-0.933991,0.0421671,0,68.9137,219.9,-39.2204,1
0.603531,0.193539,-0.773494,0,0.714565,0.299122,0.632395,0,0.353762,-0.934382,0.0422334,0,68.9187,219.895,-39.2312,1
0.60373,0.193009,-0.773471,0,0.714817,0.298457,0.632424,0,0.352911,-0.934704,0.0422215,0,68.9207,219.868,-39.2412,1
0.603932,0.192058,-0.77355,0,0.715358,0.29736,0.632329,0,0.351467,-0.935249,0.0421949,0,68.9299,219.839,-39.2084,1
0.604102,0.191481,-0.773561,0,0.715653,0.296676,0.632317,0,0.350574,-0.935584,0.0421887,0,68.9331,219.803,-39.2228,1
0.604303,0.190817,-0.773568,0,0.715992,0.295875,0.632309,0,0.349534,-0.935974,0.042175,0,68.9391,219.785,-39.2036,1
0.604492,0.190103,-0.773595,0,0.71631,0.295189,0.632269,0,0.348553,-0.936336,0.0422668,0,68.9628,219.794,-39.2188,1
0.604673,0.189452,-0.773614,0,0.716603,0.294536,0.632242,0,0.347637,-0.936673,0.0423365,0,68.9546,219.784,-39.222,1
0.604895,0.188724,-0.773619,0,0.716936,0.293743,0.632233,0,0.346562,-0.937069,0.0423807,0,68.9477,219.768,-39.225,1
0.605043,0.188109,-0.773653,0,0.717258,0.293046,0.632191,0,0.345636,-0.937411,0.0423829,0,68.9512,219.733,-39.2011,1
0.605349,0.187092,-0.77366,0,0.71771,0.291967,0.632177,0,0.344158,-0.937951,0.0424642,0,68.9548,219.721,-39.2266,1
0.605542,0.186352,-0.773687,0,0.718045,0.291226,0.632139,0,0.343118,-0.938329,0.0425402,0,68.9486,219.696,-39.2178,1
0.605701,0.185798,-0.773696,0,0.718334,0.290532,0.632129,0,0.342232,-0.938653,0.0425104,0,68.982,219.694,-39.1936,1
0.605823,0.18525,-0.773732,0,0.718641,0.289865,0.632087,0,0.341372,-0.938968,0.0424786,0,68.9953,219.678,-39.1717,1
0.606017,0.184553,-0.773747,0,0.718949,0.289146,0.632065,0,0.340375,-0.939327,0.0425426,0,68.9685,219.642,-39.177,1
0.606155,0.183751,-0.773829,0,0.71937,0.288326,0.631962,0,0.339239,-0.939736,0.0425858,0,69.0033,219.64,-39.1555,1
0.606375,0.183045,-0.773824,0,0.719677,0.287552,0.631964,0,0.338193,-0.940111,0.0426312,0,69.0012,219.632,-39.1329,1
0.606793,0.181835,-0.773782,0,0.720133,0.286319,0.632005,0,0.336469,-0.940722,0.0427916,0,68.9816,219.615,-39.164,1
0.607039,0.180971,-0.773792,0,0.720512,0.285399,0.631989,0,0.335211,-0.941168,0.0428569,0,68.9671,219.597,-39.1745,1
0.607247,0.180148,-0.77382,0,0.720915,0.284459,0.631953,0,0.333965,-0.94161,0.0428655,0,68.9845,219.592,-39.1627,1
0.607477,0.179321,-0.773832,0,0.721256,0.283638,0.631933,0,0.332807,-0.942016,0.0429671,0,68.9572,219.581,-39.1639,1
0.607686,0.178457,-0.773868,0,0.721691,0.282629,0.631889,0,0.331482,-0.942483,0.0429591,0,68.9939,219.569,-39.1406,1
0.607866,0.177656,-0.77391,0,0.722048,0.281845,0.631831,0,0.330371,-0.942869,0.0430477,0,68.9507,219.522,-39.1097,1
0.608094,0.176824,-0.773922,0,0.722428,0.280908,0.631814,0,0.329121,-0.943305,0.0430758,0,68.999,219.55,-39.1317,1
0.60829,0.17602,-0.773951,0,0.722814,0.279994,0.631778,0,0.327907,-0.943727,0.0430878,0,68.989,219.502,-39.115,1
0.608669,0.174758,-0.773939,0,0.723307,0.278707,0.631782,0,0.326111,-0.944342,0.0432368,0,68.979,219.496,-39.1179,1
0.608975,0.173817,-0.77391,0,0.72364,0.277784,0.631808,0,0.324799,-0.944788,0.0433824,0,68.9711,219.506,-39.1557,1
0.609144,0.173091,-0.77394,0,0.723993,0.276949,0.631771,0,0.323696,-0.945166,0.0433848,0,68.9715,219.462,-39.1336,1
0.609339,0.172165,-0.773993,0,0.724411,0.276015,0.6317,0,0.322391,-0.945608,0.0434683,0,69.0253,219.492,-39.1517,1
0.609539,0.171352,-0.774016,0,0.724793,0.275073,0.631672,0,0.32115,-0.94603,0.043473,0,69.037,219.472,-39.1297,1
0.609828,0.170383,-0.774003,0,0.725176,0.274039,0.631683,0,0.319734,-0.946506,0.0435591,0,69.0346,219.462,-39.13,1
0.610186,0.169416,-0.773933,0,0.725416,0.273249,0.631749,0,0.318505,-0.946907,0.0438353,0,68.9948,219.442,-39.1311,1
0.610511,0.168213,-0.773939,0,0.72592,0.271936,0.631737,0,0.316728,-0.9475,0.0439104,0,69.0129,219.443,-39.1245,1
0.610717,0.167328,-0.773968,0,0.726308,0.270993,0.631696,0,0.31544,-0.947926,0.0439687,0,69.016,219.422,-39.0973,1
0.610957,0.166658,-0.773923,0,0.72653,0.27028,0.631746,0,0.314462,-0.948248,0.0440475,0,68.985,219.404,-39.1461,1
0.611148,0.165636,-0.773992,0,0.727008,0.2692,0.631658,0,0.312984,-0.948734,0.0441021,0,68.9891,219.387,-39.1086,1
0.611357,0.164628,-0.774041,0,0.727437,0.268195,0.63159,0,0.311572,-0.949194,0.0442067,0,68.9788,219.36,-39.1111,1
0.611611,0.163636,-0.774051,0,0.727845,0.26713,0.631573,0,0.310121,-0.949666,0.0442781,0,68.9724,219.333,-39.1293,1
0.611852,0.162702,-0.774058,0,0.728239,0.266075,0.631563,0,0.308714,-0.950122,0.0443127,0,68.9683,219.307,-39.1224,1
0.612268,0.1612,-0.774043,0,0.728807,0.2645,0.63157,0,0.306543,-0.950818,0.0444612,0,68.9725,219.316,-39.1356,1
0.612479,0.160193,-0.774086,0,0.729258,0.263386,0.631515,0,0.305047,-0.951297,0.0444967,0,68.9637,219.291,-39.1228,1
0.612725,0.159224,-0.774091,0,0.729596,0.26249,0.631498,0,0.303741,-0.951707,0.0446654,0,68.9368,219.269,-39.1407,1
0.612898,0.158168,-0.77417,0,0.730084,0.261372,0.631397,0,0.302213,-0.952191,0.0447184,0,68.9578,219.265,-39.1154,1
0.613099,0.157305,-0.774187,0,0.730474,0.260327,0.631377,0,0.300861,-0.95262,0.044699,0,68.9722,219.247,-39.1063,1
0.613368,0.156303,-0.774177,0,0.730824,0.259338,0.63138,0,0.29946,-0.953055,0.0448392,0,68.9859,219.264,-39.1324,1
0.613636,0.155271,-0.774172,0,0.731241,0.25815,0.631383,0,0.297887,-0.953546,0.0448696,0,68.9532,219.21,-39.1208,1
0.613879,0.154249,-0.774184,0,0.731658,0.257011,0.631366,0,0.296361,-0.954019,0.0449164,0,68.962,219.213,-39.1166,1
0.614268,0.152721,-0.774178,0,0.732228,0.255386,0.631363,0,0.294137,-0.954701,0.0450488,0,68.9175,219.159,-39.1338,1
0.614505,0.151663,-0.774198,0,0.732651,0.254246,0.631333,0,0.292587,-0.955174,0.0451193,0,68.9418,219.159,-39.1284,1
0.614752,0.15037,-0.774254,0,0.733122,0.253095,0.631248,0,0.290881,-0.955684,0.0453511,0,68.9546,219.184,-39.1295,1
0.614991,0.149294,-0.774273,0,0.733563,0.251879,0.631223,0,0.289261,-0.956174,0.0453867,0,68.9593,219.169,-39.1105,1
0.615223,0.148189,-0.7743,0,0.734018,0.250642,0.631186,0,0.287607,-0.956671,0.0454271,0,68.929,219.123,-39.1064,1
0.615451,0.147276,-0.774294,0,0.734346,0.249674,0.631188,0,0.28628,-0.957065,0.0455106,0,68.937,219.121,-39.1135,1
0.615701,0.14625,-0.774289,0,0.734737,0.248516,0.631191,0,0.284735,-0.957523,0.0455562,0,68.9568,219.119,-39.0966,1
0.615995,0.144828,-0.774322,0,0.735324,0.246883,0.631148,0,0.282575,-0.958162,0.0455825,0,68.9783,219.097,-39.0786,1
0.616259,0.14372,-0.774319,0,0.735696,0.245791,0.631141,0,0.281029,-0.958609,0.0457366,0,68.9598,219.079,-39.0852,1
0.61647,0.142487,-0.774379,0,0.736149,0.244658,0.631053,0,0.279375,-0.959083,0.0459324,0,68.9504,219.089,-39.0936,1
0.616724,0.141387,-0.774378,0,0.736565,0.243407,0.631051,0,0.277711,-0.959564,0.0459741,0,68.9952,219.093,-39.0752,1
0.617074,0.14018,-0.774319,0,0.736882,0.242303,0.631106,0,0.276088,-0.96002,0.046223,0,68.9704,219.1,-39.0902,1
0.617333,0.139009,-0.774324,0,0.737312,0.241021,0.631094,0,0.274356,-0.960513,0.0462966,0,68.973,219.107,-39.0873,1
0.617586,0.137839,-0.77433,0,0.737734,0.239767,0.631079,0,0.272647,-0.960996,0.0463881,0,68.9651,219.088,-39.0733,1
0.617785,0.136781,-0.774359,0,0.738188,0.238449,0.631047,0,0.270961,-0.961475,0.0463403,0,68.9804,219.052,-39.0443,1
0.618107,0.134795,-0.774451,0,0.738918,0.23653,0.630916,0,0.268225,-0.962229,0.0465978,0,68.9672,219.05,-39.0528,1
0.61841,0.133551,-0.774425,0,0.739322,0.235198,0.63094,0,0.266406,-0.962729,0.0467119,0,68.9337,219.036,-39.0662,1
0.618638,0.132281,-0.774461,0,0.739812,0.233783,0.630892,0,0.264511,-0.963248,0.046764,0,68.9185,219.026,-39.0404,1
0.618891,0.131022,-0.774472,0,0.740268,0.232387,0.630873,0,0.262635,-0.963758,0.046831,0,68.9243,219.015,-39.029,1
0.619106,0.129821,-0.774503,0,0.74071,0.231092,0.630829,0,0.260876,-0.964232,0.0469108,0,68.9168,218.985,-39.026,1
0.619355,0.12863,-0.774503,0,0.741117,0.229802,0.630822,0,0.259125,-0.9647,0.046999,0,68.9131,218.978,-39.0389,1
0.619537,0.127341,-0.77457,0,0.7416,0.228491,0.630731,0,0.2573,-0.965182,0.047122,0,68.896,218.972,-39.0101,1
0.619947,0.125654,-0.774517,0,0.742132,0.2266,0.630788,0,0.254767,-0.965849,0.0472282,0,68.891,218.944,-39.0382,1
0.620073,0.1244,-0.774619,0,0.742658,0.225228,0.630659,0,0.25292,-0.966332,0.0472709,0,68.9016,218.93,-38.9886,1
0.620354,0.123035,-0.774612,0,0.74307,0.223883,0.630654,0,0.251015,-0.966819,0.0474629,0,68.9137,218.962,-39.0254,1
0.620569,0.121827,-0.774631,0,0.7435,0.222526,0.630627,0,0.249203,-0.967285,0.0475148,0,68.8662,218.907,-38.9969,1
0.620751,0.120842,-0.774639,0,0.743854,0.221373,0.630615,0,0.247689,-0.967673,0.047528,0,68.884,218.906,-38.9831,1
0.620867,0.119917,-0.77469,0,0.744212,0.220353,0.63055,0,0.246319,-0.968021,0.0475658,0,68.8806,218.87,-38.9696,1
0.621109,0.118461,-0.77472,0,0.744699,0.218838,0.630503,0,0.244228,-0.968544,0.0477042,0,68.8742,218.859,-38.9661,1
0.621421,0.116942,-0.7747,0,0.745111,0.217419,0.630507,0,0.242167,-0.969048,0.047974,0,68.8688,218.895,-39.0137,1
0.621841,0.114911,-0.774667,0,0.74572,0.215243,0.630533,0,0.239198,-0.969776,0.0481554,0,68.8512,218.904,-38.9779,1
0.622127,0.11354,-0.77464,0,0.74613,0.213741,0.630559,0,0.237167,-0.97027,0.0482584,0,68.826,218.893,-38.9766,1
0.622326,0.11224,-0.77467,0,0.746569,0.212333,0.630516,0,0.235257,-0.97073,0.0483453,0,68.8571,218.896,-38.9823,1
0.622437,0.11091,-0.774772,0,0.747084,0.210905,0.630385,0,0.23332,-0.971194,0.048416,0,68.8707,218.864,-38.9561,1
0.622615,0.109637,-0.77481,0,0.747522,0.209503,0.630333,0,0.231432,-0.971642,0.0484837,0,68.9025,218.849,-38.9417,1
0.622883,0.108244,-0.77479,0,0.74794,0.207953,0.63035,0,0.229352,-0.972131,0.048571,0,68.8819,218.839,-38.9532,1
0.623117,0.106899,-0.774789,0,0.748355,0.206469,0.630345,0,0.227353,-0.972596,0.0486559,0,68.8657,218.808,-38.9464,1
0.623331,0.10484,-0.774899,0,0.7491,0.204189,0.630204,0,0.224296,-0.973302,0.0487419,0,68.9211,218.826,-38.8884,1
0.623645,0.103267,-0.774857,0,0.749497,0.202619,0.630238,0,0.222083,-0.973798,0.0489641,0,68.8982,218.834,-38.9559,1
0.623785,0.101863,-0.77493,0,0.75002,0.200953,0.630149,0,0.219914,-0.97429,0.0489521,0,68.9019,218.812,-38.8867,1
0.624133,0.100222,-0.774864,0,0.750391,0.199375,0.630209,0,0.21765,-0.974785,0.0492309,0,68.8425,218.83,-38.9517,1
0.624333,0.0987509,-0.774891,0,0.750822,0.1979,0.63016,0,0.21558,-0.975235,0.0494113,0,68.8337,218.843,-38.9251,1
0.624659,0.0971506,-0.774831,0,0.751185,0.196345,0.630215,0,0.21336,-0.97571,0.0496706,0,68.8337,218.862,-38.9438,1
0.624878,0.0957031,-0.774834,0,0.751602,0.194784,0.630201,0,0.211238,-0.976166,0.0497859,0,68.8199,218.874,-38.9466,1
0.625141,0.0935993,-0.774879,0,0.752231,0.192571,0.630131,0,0.208199,-0.976809,0.0499758,0,68.8094,218.874,-38.9393,1
0.625318,0.0924537,-0.774874,0,0.752548,0.191334,0.63013,0,0.206518,-0.977161,0.0500689,0,68.8046,218.874,-38.9393,1
0.625479,0.0910707,-0.774908,0,0.752971,0.189825,0.630081,0,0.204479,-0.977585,0.0501578,0,68.7724,218.844,-38.9461,1
0.625601,0.0899801,-0.774937,0,0.753314,0.188588,0.630043,0,0.202835,-0.977926,0.0501978,0,68.7692,218.829,-38.9189,1
0.625801,0.0884673,-0.774949,0,0.753722,0.187047,0.630013,0,0.200688,-0.97836,0.0503747,0,68.7661,218.816,-38.934,1
0.626006,0.0868657,-0.774965,0,0.754192,0.185227,0.629988,0,0.198269,-0.978849,0.0504398,0,68.756,218.831,-38.9149,1
0.626211,0.0852222,-0.774982,0,0.754642,0.183503,0.629955,0,0.195897,-0.979318,0.0505992,0,68.7303,218.824,-38.9188,1
0.626377,0.0836532,-0.775019,0,0.755097,0.181806,0.629901,0,0.193597,-0.97977,0.0507131,0,68.7215,218.82,-38.8874,1
0.626626,0.0814381,-0.775054,0,0.755723,0.17938,0.629845,0,0.190322,-0.980404,0.0508592,0,68.6928,218.807,-38.8724,1
0.62676,0.0800594,-0.775089,0,0.756145,0.17775,0.629801,0,0.188194,-0.980814,0.0508701,0,68.7186,218.811,-38.848,1
0.626937,0.0785596,-0.775099,0,0.756513,0.176282,0.629772,0,0.186111,-0.9812,0.0510865,0,68.7092,218.809,-38.8631,1
0.62715,0.0770228,-0.775081,0,0.756848,0.174841,0.629771,0,0.184023,-0.981579,0.0513571,0,68.7162,218.833,-38.8237,1
0.627307,0.0756057,-0.775094,0,0.757225,0.173285,0.629748,0,0.181925,-0.981966,0.0514524,0,68.7086,218.837,-38.8222,1
0.627474,0.0741392,-0.7751,0,0.757607,0.171662,0.629733,0,0.179743,-0.982362,0.0515453,0,68.7236,218.839,-38.8233,1
0.627608,0.0727423,-0.775124,0,0.758,0.170042,0.6297,0,0.177609,-0.982749,0.051581,0,68.7242,218.837,-38.7894,1
0.627782,0.0704124,-0.775198,0,0.758638,0.167578,0.629592,0,0.174237,-0.983341,0.0517849,0,68.7197,218.841,-38.7728,1
0.62803,0.0688567,-0.775137,0,0.758946,0.165946,0.629653,0,0.171986,-0.983728,0.0519604,0,68.688,218.866,-38.8196,1
0.628168,0.0674276,-0.775151,0,0.759305,0.164394,0.629627,0,0.169885,-0.984088,0.0520691,0,68.7015,218.895,-38.8084,1
0.628282,0.0659619,-0.775185,0,0.759688,0.162812,0.629576,0,0.167738,-0.98445,0.0521815,0,68.6919,218.904,-38.7914,1
0.628369,0.0646022,-0.775229,0,0.760044,0.161403,0.62951,0,0.165792,-0.984772,0.0523198,0,68.6841,218.908,-38.8039,1
0.628481,0.0632209,-0.775252,0,0.760399,0.159855,0.629476,0,0.163724,-0.985114,0.0523924,0,68.6958,218.92,-38.7926,1
0.628589,0.061941,-0.775267,0,0.760712,0.158466,0.629448,0,0.161842,-0.98542,0.0524908,0,68.6807,218.909,-38.7883,1
0.628721,0.0601908,-0.775298,0,0.761149,0.156549,0.629401,0,0.159256,-0.985834,0.0526116,0,68.6725,218.93,-38.7517,1
0.62885,0.0591483,-0.775274,0,0.761354,0.155467,0.62942,0,0.157759,-0.986069,0.0527329,0,68.6538,218.919,-38.7922,1
0.628919,0.0577695,-0.775322,0,0.761706,0.154023,0.62935,0,0.155775,-0.986377,0.0528646,0,68.6423,218.935,-38.7783,1
0.629035,0.0564595,-0.775324,0,0.761988,0.152687,0.629334,0,0.153914,-0.986661,0.0530242,0,68.6253,218.933,-38.7968,1
0.629151,0.0550213,-0.775334,0,0.762344,0.150949,0.629322,0,0.151662,-0.987009,0.0530248,0,68.6153,218.925,-38.7377,1
0.629321,0.0536261,-0.775293,0,0.762589,0.149574,0.629354,0,0.149713,-0.987295,0.0532352,0,68.571,218.937,-38.7351,1
0.629512,0.0521728,-0.775238,0,0.762823,0.148168,0.629402,0,0.147703,-0.987585,0.0534751,0,68.5462,218.965,-38.7717,1
0.629455,0.0508877,-0.775369,0,0.763235,0.146753,0.629235,0,0.145808,-0.987863,0.0535353,0,68.5568,218.95,-38.7168,1
0.629632,0.0490002,-0.775347,0,0.763613,0.144709,0.629249,0,0.143033,-0.98826,0.0536963,0,68.5244,218.927,-38.7478,1
0.629718,0.0477448,-0.775356,0,0.763896,0.143277,0.629233,0,0.141133,-0.988531,0.0537522,0,68.5351,218.938,-38.7424,1
0.629817,0.0465151,-0.775349,0,0.764154,0.141883,0.629236,0,0.139278,-0.98879,0.0538158,0,68.5438,218.944,-38.741,1
0.629869,0.0452065,-0.775385,0,0.764464,0.140433,0.629185,0,0.137333,-0.989058,0.0538955,0,68.5605,218.964,-38.7199,1
0.629911,0.0439122,-0.775425,0,0.764759,0.139096,0.629124,0,0.135485,-0.989305,0.0540358,0,68.572,218.976,-38.7193,1
0.629984,0.0426759,-0.775435,0,0.765021,0.137738,0.629104,0,0.133654,-0.989549,0.0541248,0,68.5528,218.976,-38.7136,1
0.630022,0.0414495,-0.77547,0,0.765313,0.136324,0.629057,0,0.13179,-0.989797,0.0541655,0,68.5726,218.977,-38.6898,1
0.630158,0.0394502,-0.775464,0,0.765694,0.134213,0.629046,0,0.128893,-0.990167,0.0543685,0,68.5504,219.027,-38.6904,1
0.630187,0.038145,-0.775506,0,0.765989,0.132805,0.628986,0,0.126984,-0.990408,0.0544733,0,68.5538,219.038,-38.6875,1
0.630242,0.0368071,-0.775526,0,0.766266,0.13136,0.628952,0,0.125023,-0.990651,0.0545846,0,68.5454,219.061,-38.6696,1
0.630334,0.0356205,-0.775506,0,0.766463,0.130157,0.628962,0,0.123342,-0.990854,0.0547405,0,68.4987,219.045,-38.6844,1
0.630424,0.0343872,-0.775489,0,0.76669,0.128729,0.62898,0,0.121457,-0.991084,0.0547894,0,68.5067,219.078,-38.6982,1
