0.996998,-0.0759939,0.0148054,0,0.0758584,0.997073,0.0095109,0,-0.0154849,-0.00835928,0.999845,0,77.1624,191.717,-59.6144,1
0.997095,-0.0749192,0.0137582,0,0.0748057,0.997161,0.00858694,0,-0.0143625,-0.00753278,0.999868,0,77.1696,191.715,-59.5498,1
0.997157,-0.0742652,0.0127293,0,0.0741714,0.997216,0.00768062,0,-0.0132643,-0.00671467,0.999889,0,77.1948,191.753,-59.4902,1
0.997217,-0.0736261,0.0117283,0,0.0735494,0.997268,0.00683755,0,-0.0121997,-0.0059559,0.999908,0,77.2391,191.765,-59.3961,1
0.99731,-0.072609,0.0100109,0,0.0725544,0.997348,0.00570947,0,-0.0103989,-0.00496775,0.999934,0,77.3258,191.759,-59.2747,1
0.997377,-0.0718066,0.00909163,0,0.0717638,0.99741,0.00493261,0,-0.00942229,-0.00426725,0.999946,0,77.3133,191.768,-59.1876,1
0.997442,-0.0709967,0.00833407,0,0.0709633,0.99747,0.004224,0,-0.00861289,-0.00362179,0.999956,0,77.3015,191.769,-59.1613,1
0.997492,-0.0703874,0.0073763,0,0.0703631,0.997515,0.00349158,0,-0.00760372,-0.00296378,0.999967,0,77.3464,191.776,-59.0746,1
0.997523,-0.0700349,0.00662339,0,0.0700175,0.997542,0.00283495,0,-0.00680571,-0.00236419,0.999974,0,77.3829,191.809,-59.0284,1
0.997572,-0.0693956,0.00594599,0,0.069384,0.997588,0.00214124,0,-0.00608025,-0.0017235,0.99998,0,77.3751,191.82,-59.0009,1
0.997602,-0.0690137,0.00526739,0,0.0690059,0.997615,0.00164557,0,-0.00536844,-0.00127813,0.999985,0,77.4149,191.83,-58.9457,1
0.997655,-0.0683101,0.00438368,0,0.0683069,0.997664,0.000873029,0,-0.00443311,-0.000571489,0.99999,0,77.4208,191.861,-58.875,1
0.997716,-0.0674592,0.00362445,0,0.0674585,0.997722,0.000329226,0,-0.00363842,-8.40127e-05,0.999993,0,77.4094,191.815,-58.8134,1
0.997752,-0.0669463,0.00303884,0,0.0669473,0.997756,-0.000204593,0,-0.00301835,0.000407547,0.999995,0,77.4142,191.823,-58.773,1
0.997775,-0.0666331,0.0022675,0,0.066635,0.997777,-0.000795513,0,-0.00220944,0.000944853,0.999997,0,77.4691,191.86,-58.7026,1
0.997802,-0.0662524,0.00164644,0,0.0662546,0.997802,-0.00129887,0,-0.0015568,0.00140512,0.999998,0,77.4957,191.866,-58.6546,1
0.997831,-0.0658146,0.00114901,0,0.0658167,0.99783,-0.00179201,0,-0.00102858,0.00186381,0.999998,0,77.4896,191.882,-58.6258,1
0.997856,-0.0654489,0.000556137,0,0.0654498,0.997853,-0.00221601,0,-0.000409923,0.00224763,0.999997,0,77.513,191.903,-58.5379,1
0.997881,-0.065072,4.01735e-05,0,0.0650719,0.997877,-0.00264511,0,0.000132039,0.00264212,0.999997,0,77.5408,191.899,-58.5266,1
0.997921,-0.0644377,-0.000647709,0,0.0644353,0.997917,-0.00324875,0,0.000855692,0.00320026,0.999994,0,77.548,191.914,-58.4727,1
0.997948,-0.064018,-0.00105703,0,0.0640138,0.997943,-0.00355086,0,0.00128216,0.00347596,0.999993,0,77.5303,191.896,-58.4455,1
0.99797,-0.0636683,-0.00149824,0,0.063662,0.997964,-0.0039033,0,0.00174373,0.00380003,0.999991,0,77.5405,191.895,-58.4094,1
0.997988,-0.0633811,-0.00176834,0,0.0633731,0.997981,-0.00426361,0,0.00203499,0.00414297,0.999989,0,77.5267,191.914,-58.4299,1
0.997998,-0.0632055,-0.00211771,0,0.0631957,0.997991,-0.00440392,0,0.00239182,0.00426129,0.999988,0,77.5502,191.899,-58.3675,1
0.998007,-0.0630521,-0.00239283,0,0.0630405,0.998,-0.00467008,0,0.00268249,0.00450987,0.999986,0,77.555,191.921,-58.3491,1
0.998023,-0.0627906,-0.00270673,0,0.0627767,0.998015,-0.00492457,0,0.00301056,0.00474486,0.999984,0,77.558,191.906,-58.3182,1
0.998033,-0.0626124,-0.0030382,0,0.0625961,0.998025,-0.0051972,0,0.00335758,0.00499684,0.999982,0,77.571,191.923,-58.3001,1
0.998042,-0.0624752,-0.00316337,0,0.0624576,0.998033,-0.0053758,0,0.00349299,0.00516775,0.999981,0,77.5807,191.936,-58.3137,1
0.998046,-0.062385,-0.00342284,0,0.0623658,0.998038,-0.00549185,0,0.00375871,0.00526768,0.999979,0,77.5913,191.922,-58.2702,1
0.998053,-0.0622774,-0.00340826,0,0.062258,0.998045,-0.00550976,0,0.00374476,0.00528684,0.999979,0,77.5773,191.934,-58.2692,1
0.998056,-0.0622134,-0.0036211,0,0.0621927,0.998049,-0.00554395,0,0.00395894,0.00530797,0.999978,0,77.592,191.921,-58.2265,1
0.998061,-0.0621415,-0.00354225,0,0.062121,0.998053,-0.0056304,0,0.00388525,0.00539947,0.999978,0,77.5651,191.928,-58.2534,1
0.998063,-0.0621033,-0.00368463,0,0.0620821,0.998055,-0.00562555,0,0.0040268,0.00538582,0.999977,0,77.5904,191.92,-58.2111,1
0.998064,-0.0620904,-0.00364976,0,0.0620691,0.998056,-0.00567269,0,0.00399488,0.00543523,0.999977,0,77.5852,191.924,-58.2535,1
0.998068,-0.0620302,-0.00364531,0,0.0620088,0.998059,-0.00570193,0,0.00399194,0.00546494,0.999977,0,77.5597,191.913,-58.2468,1
0.998063,-0.0621142,-0.00360304,0,0.062093,0.998054,-0.00574261,0,0.00395276,0.00550777,0.999977,0,77.5737,191.94,-58.2669,1
0.998068,-0.062017,-0.00375089,0,0.0619951,0.99806,-0.00569403,0,0.00409674,0.00545049,0.999977,0,77.5709,191.892,-58.2218,1
0.998059,-0.062159,-0.00376472,0,0.0621368,0.998051,-0.00575787,0,0.00411527,0.00551271,0.999976,0,77.5898,191.913,-58.2484,1
0.998053,-0.0622541,-0.00379455,0,0.0622317,0.998045,-0.00577307,0,0.00414654,0.00552568,0.999976,0,77.5641,191.896,-58.2328,1
0.998039,-0.0624824,-0.00375319,0,0.0624601,0.998031,-0.00576532,0,0.00410602,0.00551963,0.999976,0,77.5576,191.913,-58.2416,1
0.998023,-0.0627343,-0.00374096,0,0.0627121,0.998015,-0.00576976,0,0.00409549,0.00552377,0.999976,0,77.5475,191.909,-58.2299,1
0.998001,-0.0630807,-0.00373619,0,0.0630584,0.997993,-0.00579947,0,0.00409453,0.00555226,0.999976,0,77.5547,191.911,-58.248,1
0.99797,-0.0635833,-0.00372539,0,0.0635609,0.997961,-0.0058234,0,0.00408807,0.00557479,0.999976,0,77.5746,191.936,-58.2639,1
0.997941,-0.0640248,-0.00379248,0,0.0640021,0.997933,-0.00582758,0,0.00415777,0.00557292,0.999976,0,77.5826,191.941,-58.2442,1
0.997926,-0.064265,-0.00374256,0,0.0642424,0.997917,-0.00582716,0,0.00410928,0.00557461,0.999976,0,77.5693,191.93,-58.2591,1
0.997911,-0.064504,-0.00371581,0,0.0644814,0.997902,-0.00586778,0,0.00408648,0.00561589,0.999976,0,77.5469,191.913,-58.2885,1
0.997883,-0.0649209,-0.00377876,0,0.0648979,0.997874,-0.00590092,0,0.00415383,0.00564322,0.999975,0,77.5443,191.919,-58.275,1
0.997852,-0.0654,-0.00373148,0,0.0653772,0.997843,-0.00591987,0,0.00411058,0.00566325,0.999975,0,77.5541,191.922,-58.3102,1
0.997795,-0.066273,-0.00377949,0,0.0662498,0.997785,-0.00594032,0,0.00416476,0.00567678,0.999975,0,77.5464,191.914,-58.2996,1
0.997751,-0.0669307,-0.00365888,0,0.0669079,0.997741,-0.00603616,0,0.00405459,0.00577775,0.999975,0,77.5452,191.93,-58.3698,1
0.997725,-0.0673141,-0.00356971,0,0.0672916,0.997715,-0.00606292,0,0.00396965,0.00580892,0.999975,0,77.5242,191.945,-58.408,1
0.997693,-0.067792,-0.00362209,0,0.0677693,0.997683,-0.00605091,0,0.0040239,0.00579149,0.999975,0,77.5342,191.934,-58.4,1
0.997667,-0.0681746,-0.00361848,0,0.0681518,0.997656,-0.00608346,0,0.0040247,0.00582269,0.999975,0,77.5105,191.916,-58.4042,1
0.99761,-0.0690111,-0.0034971,0,0.0689885,0.997598,-0.00621146,0,0.00391733,0.00595537,0.999974,0,77.5128,191.954,-58.5009,1
0.997562,-0.0696932,-0.00352195,0,0.0696703,0.997551,-0.0062232,0,0.00394703,0.00596267,0.999974,0,77.5109,191.958,-58.4902,1
0.997491,-0.07071,-0.0033959,0,0.0706877,0.997479,-0.00628161,0,0.0038315,0.00602585,0.999974,0,77.4919,191.976,-58.5494,1
0.997419,-0.0717127,-0.00344726,0,0.0716897,0.997407,-0.00635487,0,0.003894,0.00609133,0.999974,0,77.5371,191.99,-58.5832,1
0.997349,-0.0726952,-0.00323861,0,0.0726733,0.997335,-0.00644553,0,0.00369852,0.00619304,0.999974,0,77.5194,192.013,-58.6644,1
0.997307,-0.0732688,-0.00325275,0,0.0732466,0.997293,-0.00646189,0,0.00371739,0.00620627,0.999974,0,77.4848,191.983,-58.6821,1
0.997237,-0.0742118,-0.0032133,0,0.0741895,0.997222,-0.00655824,0,0.00369109,0.00630179,0.999973,0,77.504,192.009,-58.7443,1
0.997165,-0.0751808,-0.00313122,0,0.0751587,0.99715,-0.00662765,0,0.00362057,0.00637355,0.999973,0,77.4958,192.034,-58.7783,1
0.997113,-0.0758738,-0.00307307,0,0.0758519,0.997097,-0.00670341,0,0.00357277,0.00645101,0.999973,0,77.4528,192.006,-58.8271,1
0.997034,-0.0769022,-0.00301624,0,0.0768805,0.997017,-0.00673255,0,0.00352495,0.00648069,0.999973,0,77.468,192.027,-58.858,1
0.996916,-0.0784191,-0.00290685,0,0.0783976,0.996898,-0.00687665,0,0.00343709,0.00662756,0.999972,0,77.4645,192.053,-58.948,1
0.996846,-0.0793033,-0.00293377,0,0.0792814,0.996828,-0.00690809,0,0.00347228,0.00665364,0.999972,0,77.4598,192.044,-58.9541,1
0.996747,-0.0805467,-0.00282481,0,0.0805251,0.996728,-0.00700036,0,0.00337946,0.00675011,0.999972,0,77.4803,192.067,-59.0076,1
0.996665,-0.0815618,-0.00269639,0,0.0815408,0.996644,-0.00712252,0,0.00326826,0.00687891,0.999971,0,77.4558,192.101,-59.0618,1
0.996552,-0.0829358,-0.00262046,0,0.082915,0.996531,-0.0072009,0,0.00320859,0.00695878,0.999971,0,77.4662,192.11,-59.1283,1
0.99648,-0.0837956,-0.00254391,0,0.083775,0.996458,-0.00729126,0,0.00314589,0.00705242,0.99997,0,77.3995,192.094,-59.1833,1
0.996376,-0.085026,-0.00243553,0,0.085006,0.996353,-0.00738394,0,0.00305442,0.00715011,0.99997,0,77.3796,192.085,-59.2404,1
0.996276,-0.0861835,-0.00249606,0,0.086163,0.996253,-0.0074181,0,0.00312598,0.00717536,0.999969,0,77.3822,192.083,-59.251,1
0.996166,-0.0874489,-0.00239515,0,0.0874285,0.996142,-0.00751835,0,0.00304335,0.00728011,0.999969,0,77.3832,192.094,-59.3246,1
0.996042,-0.0888582,-0.00224431,0,0.0888386,0.996017,-0.00765169,0,0.0029153,0.007422,0.999968,0,77.36,192.104,-59.4219,1
0.995929,-0.0901118,-0.00219551,0,0.0900924,0.995903,-0.00772366,0,0.00288249,0.00749442,0.999968,0,77.3336,192.098,-59.4677,1
0.995798,-0.0915562,-0.00215157,0,0.0915368,0.995771,-0.00778356,0,0.00285512,0.00755391,0.999967,0,77.3552,192.115,-59.4974,1
0.995668,-0.092953,-0.00204071,0,0.0929342,0.995641,-0.00789231,0,0.00276539,0.00766847,0.999967,0,77.3396,192.128,-59.5789,1
0.995536,-0.0943605,-0.0020386,0,0.0943416,0.995508,-0.00792852,0,0.00277753,0.0077008,0.999967,0,77.3648,192.12,-59.6103,1
0.995395,-0.0958393,-0.00190111,0,0.0958209,0.995366,-0.00809163,0,0.00266778,0.00787222,0.999965,0,77.3543,192.151,-59.7114,1
0.995183,-0.0980223,-0.00171148,0,0.0980051,0.995152,-0.00825334,0,0.00251218,0.00804585,0.999964,0,77.3373,192.186,-59.838,1
0.995022,-0.0996443,-0.00165932,0,0.0996273,0.99499,-0.00832176,0,0.00248021,0.00811493,0.999964,0,77.3604,192.186,-59.9154,1
0.994879,-0.101062,-0.00171499,0,0.101045,0.994847,-0.00835299,0,0.0025503,0.00813699,0.999964,0,77.3666,192.172,-59.9499,1
0.99473,-0.102518,-0.00158984,0,0.102501,0.994697,-0.00842991,0,0.00244564,0.00822255,0.999963,0,77.3396,192.168,-60.0216,1
0.994534,-0.104402,-0.001537,0,0.104385,0.9945,-0.00853238,0,0.00241935,0.00832525,0.999962,0,77.3578,192.179,-60.083,1
0.994362,-0.106034,-0.00142448,0,0.106018,0.994326,-0.00867119,0,0.00233579,0.00847128,0.999961,0,77.3463,192.185,-60.1561,1
0.994186,-0.107666,-0.00141405,0,0.10765,0.994151,-0.00871783,0,0.00234444,0.00851494,0.999961,0,77.3417,192.172,-60.2022,1
0.99395,-0.109824,-0.00124856,0,0.109809,0.993913,-0.00883743,0,0.00221151,0.00864685,0.99996,0,77.3024,192.152,-60.2793,1
0.993764,-0.111503,-0.00104227,0,0.11149,0.993725,-0.00901046,0,0.00204039,0.00883803,0.999959,0,77.2694,192.172,-60.3998,1
0.993636,-0.112635,-0.00103319,0,0.112621,0.993597,-0.00904047,0,0.0020448,0.00886655,0.999959,0,77.2606,192.129,-60.4448,1
0.993418,-0.11454,-0.000897691,0,0.114527,0.993378,-0.00915545,0,0.00194041,0.00899243,0.999958,0,77.2752,192.158,-60.5213,1
0.993215,-0.11629,-0.000778046,0,0.116278,0.993173,-0.00927028,0,0.00185077,0.00911686,0.999957,0,77.2829,192.171,-60.6108,1
0.993,-0.118111,-0.00063036,0,0.1181,0.992957,-0.00938907,0,0.0017349,0.00924891,0.999956,0,77.2686,192.168,-60.7078,1
0.992719,-0.120456,-0.000524301,0,0.120445,0.992674,-0.00953627,0,0.00166915,0.00940365,0.999954,0,77.3075,192.23,-60.7858,1
0.992365,-0.123335,-0.000266347,0,0.123327,0.992318,-0.00972706,0,0.00146402,0.00961995,0.999953,0,77.282,192.23,-60.935,1
0.992113,-0.125344,-0.000254348,0,0.125336,0.992066,-0.00980586,0,0.00148141,0.00969666,0.999952,0,77.306,192.219,-61.0005,1
0.991889,-0.127105,-7.66292e-05,0,0.127098,0.991841,-0.00990981,0,0.00133559,0.00981969,0.999951,0,77.2552,192.188,-61.0681,1
0.991644,-0.129006,9.21935e-05,0,0.129,0.991593,-0.0100871,0,0.00120989,0.0100148,0.999949,0,77.239,192.173,-61.2097,1
0.991362,-0.131157,0.000157014,0,0.131151,0.99131,-0.0101931,0,0.00118124,0.0101257,0.999948,0,77.248,192.186,-61.277,1
0.991081,-0.133259,0.000283096,0,0.133255,0.991028,-0.0103019,0,0.00109226,0.0102478,0.999947,0,77.2523,192.181,-61.368,1
0.990778,-0.135492,0.00053538,0,0.135491,0.990723,-0.01046,0,0.000886843,0.0104361,0.999945,0,77.2325,192.197,-61.4974,1
0.990479,-0.137666,0.000615552,0,0.137664,0.990423,-0.0105336,0,0.000840455,0.0105182,0.999944,0,77.2478,192.204,-61.5515,1
0.990006,-0.141025,0.000884093,0,0.141026,0.989948,-0.010727,0,0.000637524,0.0107444,0.999942,0,77.256,192.214,-61.7159,1
0.989675,-0.143326,0.000906829,0,0.143327,0.989616,-0.0108126,0,0.000652306,0.010831,0.999941,0,77.2998,192.218,-61.7606,1
0.989349,-0.145556,0.00108485,0,0.145559,0.989289,-0.0109305,0,0.000517763,0.010972,0.99994,0,77.2937,192.207,-61.8825,1
0.989047,-0.147595,0.00118573,0,0.147598,0.988986,-0.0110469,0,0.000457779,0.0111009,0.999938,0,77.2554,192.155,-61.9717,1
0.988726,-0.149728,0.00131783,0,0.149733,0.988663,-0.0111639,0,0.000368632,0.0112354,0.999937,0,77.2496,192.154,-62.0602,1
0.988371,-0.15205,0.00158324,0,0.152058,0.988306,-0.0113699,0,0.000164039,0.0114785,0.999934,0,77.2293,192.159,-62.1972,1
0.988095,-0.153838,0.0016068,0,0.153847,0.988029,-0.0114017,0,0.000166468,0.0115132,0.999934,0,77.2521,192.145,-62.2442,1
0.987665,-0.156573,0.00170735,0,0.156582,0.987598,-0.0115043,0,0.000115044,0.0116296,0.999932,0,77.2804,192.143,-62.318,1
0.987366,-0.158443,0.00196237,0,0.158456,0.987297,-0.0116527,0,-9.11877e-05,0.0118164,0.99993,0,77.2499,192.137,-62.435,1
0.987064,-0.160312,0.00208082,0,0.160325,0.986994,-0.0117643,0,-0.000167787,0.0119458,0.999929,0,77.2303,192.12,-62.5433,1
0.986727,-0.162371,0.00222623,0,0.162386,0.986656,-0.011866,0,-0.000269875,0.01207,0.999927,0,77.2512,192.118,-62.6271,1
0.98639,-0.164404,0.00233031,0,0.16442,0.986318,-0.0119606,0,-0.000332087,0.012181,0.999926,0,77.2682,192.116,-62.6912,1
0.986025,-0.166579,0.00245788,0,0.166596,0.985951,-0.0120784,0,-0.000411332,0.0123191,0.999924,0,77.2907,192.148,-62.7935,1
0.985681,-0.168599,0.00259287,0,0.168618,0.985606,-0.0121726,0,-0.000503279,0.0124356,0.999923,0,77.2989,192.131,-62.8707,1
0.985212,-0.171315,0.00273143,0,0.171336,0.985136,-0.0122977,0,-0.000584058,0.0125839,0.999921,0,77.2922,192.064,-62.9864,1
0.984934,-0.172908,0.0029416,0,0.172932,0.984855,-0.0124248,0,-0.000748679,0.0127463,0.999918,0,77.2448,192.025,-63.0944,1
0.984602,-0.174785,0.00310312,0,0.17481,0.984522,-0.0125223,0,-0.000866376,0.012872,0.999917,0,77.2597,192.034,-63.1934,1
0.984282,-0.176578,0.00317909,0,0.176604,0.984201,-0.0125943,0,-0.00090497,0.0129578,0.999916,0,77.2834,192.032,-63.2435,1
0.983983,-0.178229,0.00334921,0,0.178258,0.983902,-0.0127132,0,-0.00102945,0.0131066,0.999914,0,77.2796,192.029,-63.3498,1
0.98365,-0.180056,0.00342851,0,0.180086,0.983568,-0.0127978,0,-0.00106786,0.013206,0.999912,0,77.3161,192.02,-63.4179,1
0.983351,-0.181683,0.00357681,0,0.181715,0.983267,-0.012858,0,-0.00118092,0.0132939,0.999911,0,77.3071,192.017,-63.5008,1
0.983009,-0.183521,0.00377191,0,0.183555,0.982923,-0.0129988,0,-0.00132195,0.0134703,0.999908,0,77.3336,192.044,-63.6029,1
0.982572,-0.185841,0.00387587,0,0.185877,0.982486,-0.0130914,0,-0.0013751,0.0135837,0.999907,0,77.3378,191.993,-63.7094,1
0.982236,-0.187608,0.00396826,0,0.187644,0.982149,-0.0131294,0,-0.00143426,0.0136407,0.999906,0,77.3663,191.985,-63.7545,1
0.981985,-0.188914,0.00406495,0,0.188952,0.981898,-0.013209,0,-0.00149597,0.0137391,0.999905,0,77.338,191.944,-63.8119,1
0.981737,-0.190196,0.00420016,0,0.190236,0.981649,-0.0132649,0,-0.00160015,0.0138217,0.999903,0,77.3269,191.935,-63.8815,1
0.981499,-0.19142,0.00427368,0,0.19146,0.98141,-0.0133211,0,-0.00164434,0.0138928,0.999902,0,77.2902,191.881,-63.9304,1
0.981234,-0.192772,0.00438464,0,0.192814,0.981144,-0.0134017,0,-0.00171852,0.0139956,0.999901,0,77.3363,191.921,-63.9869,1
0.980993,-0.193994,0.00438562,0,0.194036,0.980902,-0.0134523,0,-0.00169222,0.0140475,0.9999,0,77.3404,191.877,-64.0266,1
0.980578,-0.196075,0.00457079,0,0.19612,0.980486,-0.0135536,0,-0.00182407,0.0141869,0.999898,0,77.3449,191.857,-64.1386,1
0.980264,-0.197637,0.00476342,0,0.197685,0.980171,-0.0136451,0,-0.00197219,0.0143175,0.999896,0,77.365,191.862,-64.2291,1
0.979997,-0.198952,0.00482892,0,0.199001,0.979903,-0.0137075,0,-0.00200474,0.0143943,0.999894,0,77.3871,191.862,-64.2895,1
0.979695,-0.200433,0.00497265,0,0.200484,0.9796,-0.0137538,0,-0.0021145,0.0144715,0.999893,0,77.4277,191.88,-64.3401,1
0.979471,-0.201524,0.0049965,0,0.201575,0.979376,-0.0137963,0,-0.0021132,0.0145201,0.999892,0,77.4273,191.858,-64.3728,1
0.97918,-0.202933,0.00499503,0,0.202983,0.979084,-0.0138342,0,-0.00208314,0.0145601,0.999892,0,77.4685,191.842,-64.4149,1
0.978962,-0.203977,0.00519793,0,0.204031,0.978866,-0.0138953,0,-0.00225375,0.0146635,0.99989,0,77.4377,191.816,-64.4977,1
0.978608,-0.205666,0.00530628,0,0.205721,0.978511,-0.0139792,0,-0.00231717,0.0147718,0.999888,0,77.4355,191.798,-64.5592,1
0.978397,-0.206663,0.00540116,0,0.20672,0.9783,-0.0140095,0,-0.00238875,0.0148233,0.999887,0,77.4313,191.79,-64.6138,1
0.978154,-0.207811,0.00545366,0,0.207868,0.978055,-0.014085,0,-0.00240697,0.014911,0.999886,0,77.45,191.766,-64.6611,1
0.977949,-0.208772,0.00552603,0,0.208831,0.97785,-0.0141071,0,-0.00245849,0.01495,0.999885,0,77.4237,191.727,-64.7093,1
0.977751,-0.209698,0.00547935,0,0.209755,0.977652,-0.0141425,0,-0.00239131,0.0149771,0.999885,0,77.4481,191.702,-64.7115,1
0.977516,-0.210787,0.0056446,0,0.210848,0.977416,-0.0142104,0,-0.00252178,0.0150811,0.999883,0,77.427,191.695,-64.7885,1
0.977313,-0.211724,0.0057001,0,0.211785,0.977212,-0.0142345,0,-0.00255638,0.0151188,0.999882,0,77.4776,191.712,-64.8248,1
0.977066,-0.21286,0.00577527,0,0.212922,0.976965,-0.01427,0,-0.00260468,0.0151725,0.999882,0,77.4966,191.709,-64.8709,1
0.97675,-0.2143,0.00591792,0,0.214365,0.976648,-0.0143462,0,-0.00270531,0.0152813,0.99988,0,77.4946,191.711,-64.937,1
0.976624,-0.214873,0.00593758,0,0.214938,0.976522,-0.0143747,0,-0.00270949,0.0153149,0.999879,0,77.5073,191.704,-64.9648,1
0.97644,-0.215705,0.00595947,0,0.21577,0.976339,-0.0143385,0,-0.00272556,0.0152866,0.999879,0,77.5505,191.706,-64.9787,1
0.976293,-0.216372,0.00589569,0,0.216436,0.976191,-0.014375,0,-0.00264498,0.0153103,0.999879,0,77.5681,191.668,-64.9856,1
0.976144,-0.217038,0.00604365,0,0.217105,0.976042,-0.0144267,0,-0.00276773,0.0153946,0.999878,0,77.537,191.682,-65.0764,1
0.975959,-0.217869,0.00606347,0,0.217936,0.975856,-0.0144249,0,-0.00277431,0.0153996,0.999878,0,77.5752,191.674,-65.0909,1
0.975766,-0.218734,0.00604912,0,0.2188,0.975663,-0.0144576,0,-0.00273953,0.0154308,0.999877,0,77.6056,191.674,-65.0934,1
0.9756,-0.21947,0.00616508,0,0.219538,0.975496,-0.0145113,0,-0.00282923,0.0155107,0.999876,0,77.5819,191.65,-65.1493,1
0.975481,-0.219996,0.00621043,0,0.220065,0.975376,-0.0145596,0,-0.00285447,0.0155693,0.999875,0,77.5646,191.629,-65.1845,1
0.975283,-0.220873,0.00624104,0,0.220942,0.975178,-0.0145615,0,-0.00286989,0.0155805,0.999874,0,77.6042,191.643,-65.1967,1
0.975166,-0.221387,0.00629976,0,0.221458,0.975061,-0.0145798,0,-0.00291488,0.0156128,0.999874,0,77.5773,191.622,-65.2198,1
0.975054,-0.221878,0.00627622,0,0.221948,0.974949,-0.0145911,0,-0.00288157,0.0156201,0.999874,0,77.6214,191.613,-65.2377,1
